Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
68323.4947797008,0.08686822989836987,0.7768323809906851,0.0,1371.5701212534357
68161.32972073223,0.16252762242800975,0.726458442657714,0.0,1371.5701212534357
68183.41210973395,0.21294514549148139,0.7405964993297083,0.0,1371.5701212534357
67719.6885680653,0.26619039444523,0.7476002015463139,0.0,1371.5701212534357
67557.87475958205,0.33297120957757165,0.7355712658595857,0.0,1371.5701212534357
67283.17037058996,0.31787145656251997,0.7291600213019324,0.0,1371.5701212534357
66782.4197258743,0.2756791076895771,0.726597574936891,0.0,1371.5701212534357
66934.75639862151,0.24249108990706508,0.740277270490715,0.0,1371.5701212534357
68275.83075157941,0.1747325538093976,0.7422031613904116,0.0,1371.5701212534357
68879.66347268551,0.08946391946736265,0.7398334358856715,0.0,1371.5701212534357
69020.40225204946,0.00151193461623477,0.7456484898129049,0.0,1371.5701212534357
68006.75962508777,0.0,0.7359631610440147,0.0,1371.5701212534357
64021.180014452286,0.0,0.7157232019474333,0.0,1371.5701212534357
60236.38313406779,0.0,0.69846226261778,0.0,1371.5701212534357
56681.92704364252,0.0,0.6857365744887491,0.0,1371.5701212534357
51168.51717342421,0.0,0.6674840998713649,0.0,1371.5701212534357
48208.82425147932,0.0,0.646052738842517,0.0,1371.5701212534357
46678.98258581546,0.0,0.6269818769506463,0.0,1371.5701212534357
46564.98854859329,0.0,0.6101880623624366,0.0,1371.5701212534357
46612.54985251614,0.0,0.6020705167552406,0.0,1371.5701212534357
48386.749190713825,0.0,0.5892543191699574,0.0,1371.5701212534357
53824.30552452179,0.0,0.5831378682364188,0.0,1371.5701212534357
61687.03438371076,0.0025576667827190832,0.5752581026324844,0.0,1371.5701212534357
67161.06112168335,0.07410261534849584,0.5735862010223278,0.0,1371.5701212534357
68329.82391580424,0.1588122994840121,0.5755883563802706,0.0,1371.5701212534357
68132.75913880352,0.25778672718360224,0.5619102299582454,0.0,1371.5701212534357
68082.39777204957,0.31136891456031385,0.572004726404811,0.0,1371.5701212534357
67820.94149098499,0.3353069074716173,0.57154828260629,0.0,1371.5701212534357
67546.87995665472,0.34007975738768875,0.5636359017322052,0.0,1371.5701212534357
67397.1213299224,0.3387550590153786,0.5494570124189708,0.0,1371.5701212534357
67113.77485351788,0.29176757371697726,0.538991247880209,0.0,1371.5701212534357
67478.47226779643,0.23507154167137592,0.5360558575255759,0.0,1371.5701212534357
68802.05699753237,0.170458715129105,0.5439015151430787,0.0,1371.5701212534357
69211.0053455938,0.09135148354856941,0.5771500242800038,0.0,1371.5701212534357
70232.09050642372,0.002291114743788062,0.6121101015556322,0.0,1371.5701212534357
68598.26544236936,0.0,0.6473801683089889,0.0,1371.5701212534357
64007.80598653947,0.0,0.6701993663536567,0.0,1371.5701212534357
60210.31106974224,0.0,0.6790168939204229,0.0,1371.5701212534357
56788.98554062149,0.0,0.7175884469568842,0.0,1371.5701212534357
50569.41970650232,0.0,0.7431607980944563,0.0,1371.5701212534357
47812.580567198296,0.0,0.7704225268056885,0.0,1371.5701212534357
46046.81455433215,0.0,0.7933824864377004,0.0,1371.5701212534357
45631.41777754963,0.0,0.8183292585372433,0.0,1371.5701212534357
45685.71911437006,0.0,0.8383279469168231,0.0,1371.5701212534357
46117.213767168534,0.0,0.8541954030280337,0.0,1371.5701212534357
47643.6290837586,0.0,0.8674046143830545,0.0,1371.5701212534357
49762.07377967442,0.002748293504833708,0.8799401885140099,0.0,1371.5701212534357
53366.95088316247,0.08708255324885211,0.8887903694808211,0.0,1371.5701212534357
57065.1413231284,0.16464905762596743,0.903829579702911,0.0,1371.5701212534357
59886.153263363914,0.23995959750297155,0.904077470216533,0.0,1371.5701212534357
60512.9962049424,0.31607859732761967,0.9106238687289767,0.0,1371.5701212534357
60547.4320072392,0.37440864554775605,0.9119735231443941,0.0,1371.5701212534357
60513.61917750126,0.4047245094235915,0.9104547429904821,0.0,1371.5701212534357
60473.6031316452,0.3815727708035091,0.9056344044578561,0.0,1371.5701212534357
60588.44215824242,0.354884130354645,0.901340946476801,0.0,1371.5701212534357
61305.172087224986,0.3013083929748582,0.8951551597484533,0.0,1371.5701212534357
62771.82842973685,0.21975543923084317,0.8862224615531165,0.0,1371.5701212534357
63135.1208420741,0.12416144876278509,0.8717545697380189,0.0,1371.5701212534357
63052.35164752351,0.0027575781223504333,0.868437796539515,0.0,1371.5701212534357
61389.20048162862,0.0,0.868778906453964,0.0,1371.5701212534357
59299.830047582735,0.0,0.8642453446798599,0.0,1371.5701212534357
57304.03804472063,0.0,0.8349138631335552,0.0,1371.5701212534357
54737.13263482854,0.0,0.8380733091690399,0.0,1371.5701212534357
52160.89589128865,0.0,0.8371735099365782,0.0,1371.5701212534357
50028.7259169747,0.0,0.841534858092415,0.0,1371.5701212534357
48830.3189073662,0.0,0.8374127921185374,0.0,1371.5701212534357
48358.400625601316,0.0,0.8386472048003003,0.0,1371.5701212534357
48202.72707324354,0.0,0.8380780478583122,0.0,1371.5701212534357
48404.56686863434,0.0,0.8404948052105228,0.0,1371.5701212534357
49540.911893907105,0.0,0.8399890093931397,0.0,1371.5701212534357
51303.29132190535,0.00457107652462018,0.8425532057673387,0.0,1371.5701212534357
54713.231033407545,0.1286936581962983,0.8348915460994295,0.0,1371.5701212534357
57941.02085879991,0.2516367220070367,0.8583256983032481,0.0,1371.5701212534357
60108.89246263135,0.338362900130064,0.8609715188615864,0.0,1371.5701212534357
60655.82923248298,0.3677550474760722,0.870449051989197,0.0,1371.5701212534357
60661.382966571655,0.35814495779119193,0.8751043079312697,0.0,1371.5701212534357
60627.58339156901,0.3478138105269978,0.8753035957950609,0.0,1371.5701212534357
60582.557055771365,0.2840332340240306,0.8737092156351807,0.0,1371.5701212534357
60603.69835856714,0.26637588585361077,0.8703514064655545,0.0,1371.5701212534357
61305.735413475035,0.21122206297988091,0.8615993477801074,0.0,1371.5701212534357
62812.454193416495,0.15002542772060307,0.8446374797160368,0.0,1371.5701212534357
63091.94354185014,0.08950441716340486,0.8297985703040077,0.0,1371.5701212534357
62916.404454968746,0.004265158979608115,0.8202611407463182,0.0,1371.5701212534357
61294.58155372416,0.0,0.8082848361084098,0.0,1371.5701212534357
59113.521488274026,0.0,0.7927368558312671,0.0,1371.5701212534357
57003.06277037354,0.0,0.7356057262200679,0.0,1371.5701212534357
54378.767670337256,0.0,0.7355924229623079,0.0,1371.5701212534357
52212.97374626332,0.0,0.7349658071662872,0.0,1371.5701212534357
50249.178674403716,0.0,0.7372320435098556,0.0,1371.5701212534357
49152.60779606789,0.0,0.7367036759231717,0.0,1371.5701212534357
48938.934835742344,0.0,0.739721515896996,0.0,1371.5701212534357
48968.29076073729,0.0,0.7392570991921747,0.0,1371.5701212534357
51102.03142118371,0.0,0.7372966983257347,0.0,1371.5701212534357
58647.69044369345,0.0,0.7343216688318839,0.0,1371.5701212534357
65519.21694277542,0.009819292290426919,0.7330159504734961,0.0,1371.5701212534357
69942.48116759222,0.17841422253634864,0.7253985126559498,0.0,1371.5701212534357
71155.42199445187,0.3394888590105342,0.7233197821813117,0.0,1371.5701212534357
71835.60199085805,0.4481061941330537,0.7297105376367059,0.0,1371.5701212534357
71843.18369944689,0.47208406290192123,0.7256087927399577,0.0,1371.5701212534357
71629.04019601837,0.4658864899428582,0.7114568877626731,0.0,1371.5701212534357
71363.56773015934,0.4705827068382957,0.7022230717902398,0.0,1371.5701212534357
71153.66574202526,0.44899613177485387,0.6922142957866866,0.0,1371.5701212534357
70731.58857865399,0.41519178460792694,0.6855924587247183,0.0,1371.5701212534357
70876.74118487124,0.3409605407012721,0.6786391656392485,0.0,1371.5701212534357
72126.84828949849,0.2493088549491636,0.6585880270279847,0.0,1371.5701212534357
72419.7050384773,0.14400797567176207,0.6422340343039205,0.0,1371.5701212534357
72555.12204162026,0.005993893030261624,0.634995727139788,0.0,1371.5701212534357
70063.7752502782,0.0,0.6202539510180413,0.0,1371.5701212534357
65029.626785178276,0.0,0.5983205657563386,0.0,1371.5701212534357
60959.66752965382,0.0,0.5010919288258086,0.0,1371.5701212534357
57646.394602659195,0.0,0.48830971281537444,0.0,1371.5701212534357
51836.936905939765,0.0,0.47210246232552067,0.0,1371.5701212534357
49749.86948215141,0.0,0.45296243366525096,0.0,1371.5701212534357
48711.0262897098,0.0,0.44142454351131344,0.0,1371.5701212534357
48480.579461868234,0.0,0.4361193855112011,0.0,1371.5701212534357
48488.0418778394,0.0,0.433857315765807,0.0,1371.5701212534357
50653.9981724207,0.0,0.4278779157726754,0.0,1371.5701212534357
58174.304199994636,0.0,0.4217996691416683,0.0,1371.5701212534357
65222.443419516894,0.008795795142715132,0.4066838772605837,0.0,1371.5701212534357
69242.5980071698,0.2088504050815681,0.38483883114279926,0.0,1371.5701212534357
70228.31953423224,0.4061093117647943,0.3568289970957194,0.0,1371.5701212534357
70578.97355646557,0.5691930791942529,0.3436398758597974,0.0,1371.5701212534357
70184.71808247884,0.6682608517487225,0.3218906755492055,0.0,1371.5701212534357
69865.1132776744,0.6815210229754107,0.30415631820281047,0.0,1371.5701212534357
69681.90632642477,0.6594468413931578,0.28387381065081957,0.0,1371.5701212534357
69424.14148913989,0.6308393046726378,0.277226120696823,0.0,1371.5701212534357
69251.69738294992,0.5742132885874782,0.2669489014612172,0.0,1371.5701212534357
69366.84789582658,0.47332953749731366,0.2606919604886562,0.0,1371.5701212534357
70569.93382699428,0.3398046442876376,0.24268162820996245,0.0,1371.5701212534357
70943.77038125883,0.19700538128528775,0.22844411126568154,0.0,1371.5701212534357
71649.25366734347,0.00781917595730259,0.2284294230982495,0.0,1371.5701212534357
69774.20567565259,0.0,0.22709303985966234,0.0,1371.5701212534357
64861.68928898866,0.0,0.22339379453364833,0.0,1371.5701212534357
60959.66752965382,0.0,0.20323449835342727,0.0,1371.5701212534357
57809.90501726022,0.0,0.20548120145172205,0.0,1371.5701212534357
52054.635992111216,0.0,0.21596352524318296,0.0,1371.5701212534357
50642.24453589772,0.0,0.2299134137124432,0.0,1371.5701212534357
49848.41512538706,0.0,0.2518561446147863,0.0,1371.5701212534357
49898.816256346894,0.0,0.27543641860335005,0.0,1371.5701212534357
49892.37445499344,0.0,0.30113674213135205,0.0,1371.5701212534357
51991.70582261364,0.0,0.3264695777877341,0.0,1371.5701212534357
59312.488319789605,0.0,0.3541009974395875,0.0,1371.5701212534357
65807.90507750389,0.01964586561853308,0.37521946322539634,0.0,1371.5701212534357
69575.59009462233,0.13547152083286115,0.39099350503980435,0.0,1371.5701212534357
70184.94341297886,0.24062097499413856,0.39662076956500963,0.0,1371.5701212534357
69895.09548891205,0.35082263226589405,0.3951165551814598,0.0,1371.5701212534357
69734.79272025244,0.45727814424144775,0.4486291978973341,0.0,1371.5701212534357
69332.51150404448,0.5062362181739372,0.4856723339915617,0.0,1371.5701212534357
68832.72845500536,0.4230018544443747,0.5271263326844458,0.0,1371.5701212534357
68219.21977713381,0.3432087817098488,0.5589867955473284,0.0,1371.5701212534357
68081.788054226,0.272710478866664,0.5930955777489467,0.0,1371.5701212534357
68285.04279260956,0.187956168080465,0.6232684812364573,0.0,1371.5701212534357
69649.16713024574,0.116016496016302,0.6409582098586272,0.0,1371.5701212534357
70257.59924449924,0.06816313396682641,0.6538649160979372,0.0,1371.5701212534357
70511.21534963675,0.005358287385986381,0.6604519924461264,0.0,1371.5701212534357
68709.35337887806,0.0,0.6604763187800421,0.0,1371.5701212534357
64015.02981727533,0.0,0.6638394065946266,0.0,1371.5701212534357
60213.98263141899,0.0,0.6461717935715328,0.0,1371.5701212534357
56889.045537364625,0.0,0.6539790003700308,0.0,1371.5701212534357
51540.517946850385,0.0,0.6692051619340059,0.0,1371.5701212534357
48957.673717765865,0.0,0.6767161754906029,0.0,1371.5701212534357
47376.645578075935,0.0,0.6697858684647506,0.0,1371.5701212534357
47157.505039441145,0.0,0.6582218312086484,0.0,1371.5701212534357
47253.0418577648,0.0,0.6347884697194621,0.0,1371.5701212534357
49047.36851150818,0.0,0.6223847626832769,0.0,1371.5701212534357
55727.15532349427,1.2580280477586633e-7,0.609562259764815,0.0,1371.5701212534357
62968.237097340454,0.014484419533318565,0.6114069144940942,0.0,1371.5701212534357
67427.68674951304,0.12018721573551386,0.6142474758663282,0.0,1371.5701212534357
68663.66430631567,0.251668454682613,0.6223480047058064,0.0,1371.5701212534357
68566.64627132277,0.3422083234918301,0.6692541077135622,0.0,1371.5701212534357
68382.92901276427,0.35725560966822345,0.6568216994289227,0.0,1371.5701212534357
68300.04715296367,0.3528612628335381,0.661652780188925,0.0,1371.5701212534357
68257.80431157802,0.3109072206408868,0.676232408256458,0.0,1371.5701212534357
68187.62048819016,0.284219641330152,0.6884904926030015,0.0,1371.5701212534357
68301.21356966964,0.23192434755472258,0.7047013482197749,0.0,1371.5701212534357
68782.95029660441,0.1460160024303673,0.7131881359151537,0.0,1371.5701212534357
70176.29469819876,0.08214690555264322,0.7133779647473237,0.0,1371.5701212534357
70470.10578811882,0.036016364542832,0.7287377834406046,0.0,1371.5701212534357
70464.837030839,0.001459314604184505,0.7384142166039789,0.0,1371.5701212534357
68586.87299738318,0.0,0.7433714187775073,0.0,1371.5701212534357
63996.55271627388,0.0,0.7430560290360109,0.0,1371.5701212534357
60175.159511739475,0.0,0.7288098909133778,0.0,1371.5701212534357
56778.136539782405,0.0,0.7441283394227313,0.0,1371.5701212534357
51195.59328394839,0.0,0.766257469088585,0.0,1371.5701212534357
48329.332991099036,0.0,0.7812292687168787,0.0,1371.5701212534357
46763.474895954416,0.0,0.7954818770623346,0.0,1371.5701212534357
46554.679678217486,0.0,0.8115880273559039,0.0,1371.5701212534357
46713.20962603136,0.0,0.8200797470623914,0.0,1371.5701212534357
48480.38395452263,0.0,0.8193187434925084,0.0,1371.5701212534357
54193.09202463889,5.264091784174468e-7,0.8139075102121341,0.0,1371.5701212534357
61953.1364494963,0.008000456401676055,0.8075387767629705,0.0,1371.5701212534357
67204.90115867207,0.08324754336276093,0.7916738232188537,0.0,1371.5701212534357
68355.67727699743,0.1822115897783842,0.7814633028343069,0.0,1371.5701212534357
68138.96235492165,0.27425819259515494,0.7321874113969405,0.0,1371.5701212534357
68289.72171416874,0.3223674232829279,0.698740147912747,0.0,1371.5701212534357
68080.77406697592,0.3406249472769792,0.6601949848636607,0.0,1371.5701212534357
68040.43990747277,0.3220613549924551,0.610158738748215,0.0,1371.5701212534357
67558.38506689091,0.3220219310987468,0.5381562271268228,0.0,1371.5701212534357
67507.83813384284,0.2956129349115515,0.47662169573481045,0.0,1371.5701212534357
67874.56352262154,0.21426309231484764,0.41945833633323404,0.0,1371.5701212534357
68962.95622928026,0.14189197122468739,0.38022722645312457,0.0,1371.5701212534357
69228.85284666873,0.07065047590267237,0.35915390885960063,0.0,1371.5701212534357
70183.5848026111,0.0032057132708151154,0.35607116510052456,0.0,1371.5701212534357
68598.26544236936,0.0,0.3596336152226164,0.0,1371.5701212534357
63992.920918803015,0.0,0.3634092758196863,0.0,1371.5701212534357
60232.72482712633,0.0,0.3700402183963076,0.0,1371.5701212534357
56813.10915885867,0.0,0.36700568540649076,0.0,1371.5701212534357
50691.09817651184,0.0,0.36407367648891614,0.0,1371.5701212534357
47816.27532466182,0.0,0.3532815380524833,0.0,1371.5701212534357
45868.17717307551,0.0,0.3564326042095679,0.0,1371.5701212534357
45180.40884071286,0.0,0.3686138096942859,0.0,1371.5701212534357
45101.42387308903,0.0,0.364999779865986,0.0,1371.5701212534357
45284.37898436806,0.0,0.33990351952346387,0.0,1371.5701212534357
46393.03155392542,2.8964980583738487e-6,0.31077031496828245,0.0,1371.5701212534357
48493.56910245748,0.01567477391904508,0.29062320002076497,0.0,1371.5701212534357
51941.21190850675,0.15331185226133084,0.26099658676383786,0.0,1371.5701212534357
55082.29919664967,0.27876698079994067,0.22333594723028058,0.0,1371.5701212534357
57417.32626728832,0.40493221254576756,0.20925981599865864,0.0,1371.5701212534357
57734.26024293077,0.5004528356792124,0.1814108397298377,0.0,1371.5701212534357
57311.85833854477,0.5124460840071222,0.17042083198624972,0.0,1371.5701212534357
57097.48950461623,0.4783805001166878,0.18046282613812878,0.0,1371.5701212534357
56857.432993685674,0.48738505588874415,0.19547547559843148,0.0,1371.5701212534357
56793.69097165127,0.4303524688766609,0.21176620682145084,0.0,1371.5701212534357
57073.85631158496,0.3542942734627886,0.21862462522110407,0.0,1371.5701212534357
58385.53166165822,0.24769153616580647,0.21302948094796867,0.0,1371.5701212534357
59259.58204385899,0.1469437307420191,0.2083214802263393,0.0,1371.5701212534357
60081.76001948217,0.011924000494317192,0.20737072024820336,0.0,1371.5701212534357
59448.7337438885,0.0,0.20556843018425594,0.0,1371.5701212534357
57540.588678165615,0.0,0.20117458711542066,0.0,1371.5701212534357
55666.958943151316,0.0,0.17740428416617057,0.0,1371.5701212534357
53178.31611780946,0.0,0.1805541915117983,0.0,1371.5701212534357
50636.97909230172,0.0,0.1934407871793376,0.0,1371.5701212534357
45849.36207632404,0.0,0.21076992277071038,0.0,1371.5701212534357
45180.40884071286,0.0,0.23169553552802552,0.0,1371.5701212534357
45152.34856609302,0.0,0.24198247119839442,0.0,1371.5701212534357
45496.66682485527,0.0,0.2428670855739337,0.0,1371.5701212534357
46574.32650960873,0.0,0.243065385240145,0.0,1371.5701212534357
48754.88289511765,8.481737781448506e-6,0.24330081998721365,0.0,1371.5701212534357
