Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
52646.88968063219,0.02488849504432227,0.30540401312257975,3502.2678923498606,677.0494016237202
50497.79301410732,0.00018640573770260514,0.3003334122577965,3502.2678923498606,677.0494016237202
48008.54752815262,1.0807060116375107e-8,0.2874545825108145,3502.2678923498606,677.0494016237202
43878.3386719877,0.0,0.2777021296873612,3502.2678923498606,677.0494016237202
41915.56600326505,0.0,0.27305383369813424,3502.2678923498606,677.0494016237202
40527.054988267504,0.0,0.2681519996896028,3502.2678923498606,677.0494016237202
40331.45457136559,0.0,0.26191918936438247,3502.2678923498606,677.0494016237202
40406.08102806316,0.0,0.25952059351906465,3502.2678923498606,677.0494016237202
41974.04953051629,0.0,0.25171855900855034,3502.2678923498606,677.0494016237202
45580.38573415642,0.0,0.24248612266686764,3502.2678923498606,677.0494016237202
50844.40477064762,0.0,0.23572486123327654,3502.2678923498606,677.0494016237202
54879.18008712507,4.6512105007834985e-5,0.2272946550733525,3502.2678923498606,677.0494016237202
56028.867991628176,0.11552283511492278,0.21975121284399002,3502.2678923498606,677.0494016237202
54939.969747154355,0.38572572242433856,0.18572033640052651,3502.2678923498606,677.0494016237202
53955.93136009828,0.5907138079499108,0.16756719285016422,3502.2678923498606,677.0494016237202
52989.30427551645,0.7444523275988779,0.19478180604299555,3502.2678923498606,677.0494016237202
52669.52437384871,0.8581831945210974,0.24212671455379647,3502.2678923498606,677.0494016237202
52502.179848809814,0.9209427647984646,0.3012586335781347,3502.2678923498606,677.0494016237202
52419.349324754345,0.9178932232075968,0.3499958585641636,3502.2678923498606,677.0494016237202
52312.731041093335,0.8609615101045877,0.3889458175296304,3502.2678923498606,677.0494016237202
52580.438464632796,0.748805010148654,0.41381250111828466,3502.2678923498606,677.0494016237202
52799.031025331824,0.5948501816702306,0.4266387394760739,3502.2678923498606,677.0494016237202
52820.40311085236,0.42790389514272936,0.3977795103935307,3502.2678923498606,677.0494016237202
52771.63993326059,0.2269547453867088,0.37855767511890936,3502.2678923498606,677.0494016237202
52817.68763950621,0.01712613004406868,0.37248338258343117,3502.2678923498606,677.0494016237202
50513.89558623003,0.00018622302005678445,0.3541398867464855,3502.2678923498606,677.0494016237202
48146.06799103945,4.4815258985707796e-8,0.3364618075874377,3502.2678923498606,677.0494016237202
43826.283489855254,0.0,0.32491220675093696,3502.2678923498606,677.0494016237202
41820.53027148177,0.0,0.3253625336758023,3502.2678923498606,677.0494016237202
40470.00702867059,0.0,0.3080401646416514,3502.2678923498606,677.0494016237202
40233.86768019661,0.0,0.30118102217527193,3502.2678923498606,677.0494016237202
40282.97966037107,0.0,0.2960683871186534,3502.2678923498606,677.0494016237202
41833.049689800595,0.0,0.29240966066126994,3502.2678923498606,677.0494016237202
45359.3774993724,0.0,0.29304014610694445,3502.2678923498606,677.0494016237202
50766.6016160483,0.0,0.28083921652569016,3502.2678923498606,677.0494016237202
54301.73597016626,5.5254268377939504e-5,0.27119372492272115,3502.2678923498606,677.0494016237202
55720.91855111182,0.08010208362266945,0.24837599091251886,3502.2678923498606,677.0494016237202
54868.65259099328,0.2576055590237176,0.22661398811120015,3502.2678923498606,677.0494016237202
54219.4819793053,0.42515965805697237,0.2582452933153459,3502.2678923498606,677.0494016237202
53974.68598491574,0.5809011865505447,0.3328710708650296,3502.2678923498606,677.0494016237202
53658.878396958185,0.6700471118234306,0.36998728039742623,3502.2678923498606,677.0494016237202
53481.08709043474,0.7646711594697615,0.4067983648894413,3502.2678923498606,677.0494016237202
53391.14791209095,0.7843470902145177,0.44802989364204604,3502.2678923498606,677.0494016237202
53396.52696679573,0.7573048345234751,0.49494615174294365,3502.2678923498606,677.0494016237202
53791.89037026393,0.6813898209936625,0.5373774794774482,3502.2678923498606,677.0494016237202
54101.55211436799,0.5526895011521958,0.5537239633981653,3502.2678923498606,677.0494016237202
54574.25744587989,0.3825766723911516,0.5494876046074261,3502.2678923498606,677.0494016237202
54605.6323823252,0.22396147903056685,0.5278645163134567,3502.2678923498606,677.0494016237202
53380.309088034126,0.014695515243480587,0.5436707349609238,3502.2678923498606,677.0494016237202
50429.45076922993,0.0001440722571585579,0.5683530687558974,3502.2678923498606,677.0494016237202
47888.04632516779,6.647700156309834e-8,0.5933311647647814,3502.2678923498606,677.0494016237202
44114.21569785818,0.0,0.6194782827992954,3502.2678923498606,677.0494016237202
42031.96228990497,0.0,0.623437951470253,3502.2678923498606,677.0494016237202
40667.804037043585,0.0,0.6350592324566815,3502.2678923498606,677.0494016237202
40450.55479868778,0.0,0.6361811804873984,3502.2678923498606,677.0494016237202
40573.37366511456,0.0,0.6157468495558208,3502.2678923498606,677.0494016237202
42078.92668392988,0.0,0.5926851150705434,3502.2678923498606,677.0494016237202
45620.17228990966,0.0,0.5615115005017159,3502.2678923498606,677.0494016237202
50868.79212477546,0.0,0.5404020870384846,3502.2678923498606,677.0494016237202
54877.11609828871,8.5523112059566e-5,0.5223310265464562,3502.2678923498606,677.0494016237202
56635.726832170956,0.08753861828265397,0.49779647328237764,3502.2678923498606,677.0494016237202
56046.61368335524,0.26003547320991577,0.5186952503195034,3502.2678923498606,677.0494016237202
55349.573520526974,0.41418880842937067,0.574770068758843,3502.2678923498606,677.0494016237202
54700.097346245915,0.5323523234458646,0.6037229608662068,3502.2678923498606,677.0494016237202
54395.94149414943,0.6287700986727289,0.6431514252527368,3502.2678923498606,677.0494016237202
54124.705687459566,0.6937205170705696,0.6925682846797724,3502.2678923498606,677.0494016237202
53925.44428477251,0.7139662175093086,0.7368950176442237,3502.2678923498606,677.0494016237202
54001.32758383411,0.7132352471158889,0.7764885503078837,3502.2678923498606,677.0494016237202
54607.875096451855,0.5878980042171321,0.8042310592051539,3502.2678923498606,677.0494016237202
54976.406645047486,0.45142531718772155,0.8056266240679252,3502.2678923498606,677.0494016237202
55395.28107218784,0.32602136890991656,0.7972104241250466,3502.2678923498606,677.0494016237202
55046.99736938347,0.1710096819761975,0.7735709154056446,3502.2678923498606,677.0494016237202
53838.51460970407,0.013760826491646398,0.777198356617672,3502.2678923498606,677.0494016237202
50450.51152682544,6.929227340159063e-5,0.7823796269208239,3502.2678923498606,677.0494016237202
47879.32337793483,8.105294792118819e-8,0.7864029614276542,3502.2678923498606,677.0494016237202
43233.123078014076,0.0,0.7898616830960599,3502.2678923498606,677.0494016237202
41110.06553321931,0.0,0.7673007418463571,3502.2678923498606,677.0494016237202
39571.52040234807,0.0,0.7481442414691135,3502.2678923498606,677.0494016237202
39055.92100116451,0.0,0.7330535493139305,3502.2678923498606,677.0494016237202
38990.41529960412,0.0,0.7146254908719121,3502.2678923498606,677.0494016237202
39600.06167814236,0.0,0.6968225306063198,3502.2678923498606,677.0494016237202
40854.53160808196,0.0,0.6724550559964216,3502.2678923498606,677.0494016237202
41910.22154055193,0.0,0.6424432828488559,3502.2678923498606,677.0494016237202
43912.05433320273,0.00011158229128114303,0.6139174147982331,3502.2678923498606,677.0494016237202
46103.00154431719,0.07886055105563244,0.5908016030006882,3502.2678923498606,677.0494016237202
47937.90491582913,0.2734733032527129,0.5789210443244351,3502.2678923498606,677.0494016237202
48021.144778452704,0.44108858744807933,0.6148096170772671,3502.2678923498606,677.0494016237202
47400.685519851395,0.5758015869534339,0.5610000233427878,3502.2678923498606,677.0494016237202
46737.79341813405,0.6467925527512611,0.5646107157851706,3502.2678923498606,677.0494016237202
46403.01788807707,0.6743939304677299,0.5766117601581674,3502.2678923498606,677.0494016237202
45990.92637397013,0.6903281860573961,0.5851752777133974,3502.2678923498606,677.0494016237202
45982.88950123864,0.6932305569197881,0.5756536403265662,3502.2678923498606,677.0494016237202
46669.65872520668,0.6218744700906588,0.5651399457450359,3502.2678923498606,677.0494016237202
47437.19736705981,0.5150304085265944,0.5382422421363601,3502.2678923498606,677.0494016237202
47719.6813363746,0.4090476187205488,0.4901898448961561,3502.2678923498606,677.0494016237202
48116.537960816575,0.24848618569196385,0.3790201509857962,3502.2678923498606,677.0494016237202
48226.59526498284,0.02619415009797562,0.3050035846542766,3502.2678923498606,677.0494016237202
47620.43114693945,0.0001828574851664838,0.2617510239528008,3502.2678923498606,677.0494016237202
46245.83187792546,1.2284851546764427e-7,0.22279241630524235,3502.2678923498606,677.0494016237202
41901.49859331897,0.0,0.183560179506306,3502.2678923498606,677.0494016237202
39980.77825580398,0.0,0.16541702876903713,3502.2678923498606,677.0494016237202
38599.949545623305,0.0,0.16071964417601445,4121.506809812969,796.7590730187362
38114.4077025356,0.0,0.15692491335301326,4121.506809812969,796.7590730187362
38342.16714102736,0.0,0.15878163583199695,4121.506809812969,796.7590730187362
38905.60438402551,0.0,0.16214202951989667,4121.506809812969,796.7590730187362
39757.1813869766,0.0,0.16736797797827718,4121.506809812969,796.7590730187362
40399.61232562074,0.0,0.17625438642575042,4121.506809812969,796.7590730187362
41476.714700934856,0.0001793320487074647,0.1892991856390448,4121.506809812969,796.7590730187362
44031.7541550472,0.10523327473782813,0.1981113159465904,4121.506809812969,796.7590730187362
46335.98437355122,0.273092163761653,0.18121723536599846,4121.506809812969,796.7590730187362
46461.56771664568,0.4366951903258189,0.15500459740831402,4121.506809812969,796.7590730187362
45471.397899065974,0.5871312442808555,0.14493277322657255,4121.506809812969,796.7590730187362
44887.79640758979,0.7146282563542087,0.18155874426878596,4121.506809812969,796.7590730187362
44515.696118520136,0.7894656304380506,0.22285640357438163,4121.506809812969,796.7590730187362
44169.85115112854,0.8010056976599841,0.25230059213058226,4121.506809812969,796.7590730187362
44014.21313260419,0.7416751936904267,0.27635675192842024,4121.506809812969,796.7590730187362
44494.77372889131,0.6363829865204493,0.29882065279295056,4121.506809812969,796.7590730187362
45249.04634193874,0.4940203364964862,0.3096484835235739,4121.506809812969,796.7590730187362
45707.56895686566,0.32523495951789966,0.30601262978386556,4121.506809812969,796.7590730187362
45933.86400104335,0.1578855983214779,0.31397474430891265,4121.506809812969,796.7590730187362
46078.905339452576,0.019710157432521438,0.33561409874671766,4121.506809812969,796.7590730187362
45603.660379218854,0.00011026272923290858,0.3383669478957292,4121.506809812969,796.7590730187362
44579.43762850533,1.710193216168541e-7,0.34032824288311325,4121.506809812969,796.7590730187362
42625.837602907355,0.0,0.3333085569260498,4121.506809812969,796.7590730187362
40810.524829344904,0.0,0.32406411798127427,4121.506809812969,796.7590730187362
39655.58759010576,0.0,0.32430708029036803,4121.506809812969,796.7590730187362
39358.84883755668,0.0,0.31999585920959867,4121.506809812969,796.7590730187362
39414.902277393056,0.0,0.31842738035173196,4121.506809812969,796.7590730187362
40593.64457223358,0.0,0.31231855621709803,4121.506809812969,796.7590730187362
43280.4737492793,0.0,0.30976694634953966,4121.506809812969,796.7590730187362
47026.03407139603,0.0,0.30582756802395333,4121.506809812969,796.7590730187362
50297.72446494795,0.000202972072675042,0.30813974271019096,4121.506809812969,796.7590730187362
52626.468874882594,0.05857941113029853,0.30917156243438837,4121.506809812969,796.7590730187362
52701.856355396914,0.1931391750114117,0.27846083620082723,4121.506809812969,796.7590730187362
52098.96982856432,0.35357142269340713,0.3049431633475038,4121.506809812969,796.7590730187362
51715.396528923884,0.5162347675602422,0.3293125234889364,4121.506809812969,796.7590730187362
51515.15501980616,0.6267228522435863,0.3950840732776416,4121.506809812969,796.7590730187362
51392.053652114075,0.6701754295318023,0.43002116533787976,4121.506809812969,796.7590730187362
51258.309481651304,0.6552618756138905,0.461471504789828,4121.506809812969,796.7590730187362
51249.20025717802,0.6346344989846059,0.49926645393821195,4121.506809812969,796.7590730187362
51318.1420965777,0.5570850092823572,0.5152792031028035,4121.506809812969,796.7590730187362
51488.00030634467,0.4089303176607504,0.520631673757117,4121.506809812969,796.7590730187362
51559.81328105302,0.2941006969005962,0.4934268366906198,4121.506809812969,796.7590730187362
51505.792120727296,0.15906093589475395,0.4844650810698932,4121.506809812969,796.7590730187362
51115.19088144577,0.015335379569974491,0.4659389696293601,4121.506809812969,796.7590730187362
48995.58965315211,0.0001546802604941512,0.4497092334400295,4121.506809812969,796.7590730187362
46807.3060253963,1.981662309239586e-7,0.4413604757910601,4121.506809812969,796.7590730187362
42648.79227204683,0.0,0.44583713974433353,4121.506809812969,796.7590730187362
40798.83273616021,0.0,0.4466660890734949,4121.506809812969,796.7590730187362
39581.96141850067,0.0,0.44770727707484825,4121.506809812969,796.7590730187362
39279.06240876823,0.0,0.4506888919595657,4121.506809812969,796.7590730187362
39347.514194952586,0.0,0.45809194955521065,4121.506809812969,796.7590730187362
40485.16985168624,0.0,0.4581503101927077,4121.506809812969,796.7590730187362
43117.74725512844,0.0,0.4613709695230597,4121.506809812969,796.7590730187362
46846.14994937651,0.0,0.4574277090641333,4121.506809812969,796.7590730187362
49979.02268035395,0.0002710631108890934,0.4639845614473536,4121.506809812969,796.7590730187362
52031.32518885229,0.06609706912369435,0.4673578399993673,4121.506809812969,796.7590730187362
52335.74624621824,0.19421274828512694,0.5027271750815822,4121.506809812969,796.7590730187362
51903.51354496104,0.3675854949997082,0.5429848497787726,4121.506809812969,796.7590730187362
51718.40026686729,0.49565725849299014,0.571813254011439,4121.506809812969,796.7590730187362
51625.14025732312,0.5865664883472372,0.6524144561442838,4121.506809812969,796.7590730187362
51478.106996726856,0.6317895817063225,0.7075716130692538,4121.506809812969,796.7590730187362
51377.23674901513,0.6575976654168404,0.7430875073377939,4121.506809812969,796.7590730187362
51394.17529426987,0.6654285670583542,0.7698722607994937,4121.506809812969,796.7590730187362
51450.410342062525,0.5917327187433226,0.7879146293337954,4121.506809812969,796.7590730187362
51632.59483152815,0.5308269402884868,0.7909182256772072,4121.506809812969,796.7590730187362
51818.7574000359,0.4043278544012502,0.7762413560718262,4121.506809812969,796.7590730187362
51758.26753726776,0.24562873787833356,0.7528035028320129,4121.506809812969,796.7590730187362
51221.15191726504,0.030818996543587735,0.7372680909783909,4121.506809812969,796.7590730187362
49025.11391804304,0.00015478995322828148,0.7028427606856991,4121.506809812969,796.7590730187362
46672.99396973693,3.17592484486232e-7,0.6709703642345016,4121.506809812969,796.7590730187362
