Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
54467.3391252633,0.00291666375485686,0.6708595083958853,0.8478229169501389,0.0,1930.9781212212458,""
57026.35134028713,0.032823426222176065,0.6367304030950481,0.8265938787002678,0.0,1930.9781212212458,""
57824.4852260849,0.06957872667992959,0.6385879794787098,0.813346040677988,0.0,1930.9781212212458,""
57785.10540752299,0.08669950872863164,0.6311106136399993,0.7969248903366977,0.0,1930.9781212212458,""
57669.0734547492,0.10666544308526252,0.590151216294235,0.7701513126308709,0.0,1930.9781212212458,""
57540.979692856825,0.09542068284108494,0.5562122581869671,0.7563284088809792,0.0,1930.9781212212458,""
57579.04729262451,0.08220719635113549,0.5200843664545777,0.7491312783416385,0.0,1930.9781212212458,""
58273.085114781774,0.046055068766465174,0.4989260749444671,0.7461169269167216,0.0,1930.9781212212458,""
59960.27374313443,0.0026406013516739324,0.4982662980104838,0.7528442577690507,0.0,1930.9781212212458,""
60414.831635346476,0.0,0.49389025530777547,0.7553286245697549,0.0,1930.9781212212458,""
60333.878339531315,0.0,0.49030298427423025,0.7549978709031943,0.0,1930.9781212212458,""
59220.593239988295,0.0,0.4682877657938224,0.7372861372489822,0.0,1930.9781212212458,""
57254.63764627559,0.0,0.446087838457703,0.7042209826739636,0.0,1930.9781212212458,""
55001.26637242274,0.0,0.44142566493787994,0.6424912318046734,0.0,1930.9781212212458,""
52503.27895869781,0.0,0.4097141263810999,0.604291663217029,0.0,1930.9781212212458,""
50281.444013795954,0.0,0.38276647718130913,0.5683556709679133,0.0,1930.9781212212458,""
47479.26042504721,0.0,0.37052797225467804,0.5360254368164196,0.0,1930.9781212212458,""
45798.63289066566,0.0,0.3598172669651027,0.5194479098536887,0.0,1930.9781212212458,""
45130.65056441485,0.0,0.36786300337078126,0.5370197695747452,0.0,1930.9781212212458,""
45035.72015023094,0.0,0.39364407739833723,0.559872171368795,0.0,1930.9781212212458,""
45289.31305958168,0.0,0.40196989742068173,0.5751463807235622,0.0,1930.9781212212458,""
46460.14690609244,0.0,0.4392743176437816,0.5839097944301783,0.0,1930.9781212212458,""
48555.15723000642,0.0,0.4661996382567299,0.5857605353054179,0.0,1930.9781212212458,""
51775.92535937617,0.0,0.48847357268988195,0.5873247225690804,0.0,1930.9781212212458,""
55083.528573348296,0.008625806909136216,0.5230954329140347,0.5863725443371316,0.0,1930.9781212212458,""
57492.28179538243,0.09592426804381216,0.5362900038030148,0.560884707177099,0.0,1930.9781212212458,""
58046.10440021989,0.14866026851001746,0.555115560808688,0.5492053093357679,0.0,1930.9781212212458,""
57992.27692018627,0.1898198018438869,0.5987915012667293,0.5372956102589342,0.0,1930.9781212212458,""
57963.262304625176,0.18427386557903833,0.6393677662239481,0.5526963184601751,0.0,1930.9781212212458,""
57872.798736235745,0.14052134866830354,0.6722747829689555,0.5526640929948342,0.0,1930.9781212212458,""
57817.274650084335,0.08413059520462096,0.6948292262845971,0.5593445950663671,0.0,1930.9781212212458,""
58625.56166311819,0.03856131571950285,0.708451100901003,0.5761609278403589,0.0,1930.9781212212458,""
60230.299210567326,0.0006875281179026018,0.7351935541878885,0.6049581536409854,0.0,1930.9781212212458,""
60953.000397800366,0.0,0.7638102907291917,0.6359573405713523,0.0,1930.9781212212458,""
60872.13325776462,0.0,0.7887044219065785,0.681755898742853,0.0,1930.9781212212458,""
59554.52641364678,0.0,0.8167480591807984,0.7246143215625139,0.0,1930.9781212212458,""
57247.54636289268,0.0,0.8423871100822592,0.7708567992879952,0.0,1930.9781212212458,""
55012.579288997156,0.0,0.8577179408706926,0.8181865639400812,0.0,1930.9781212212458,""
52373.985643261214,0.0,0.8669185668417824,0.8636378425197725,0.0,1930.9781212212458,""
51118.59652661883,0.0,0.8689288128907394,0.8994663721498845,0.0,1930.9781212212458,""
48314.39159073757,0.0,0.8607431302396252,0.9179751361347503,0.0,1930.9781212212458,""
46766.12584301345,0.0,0.842421089188154,0.9210684525453614,0.0,1930.9781212212458,""
46409.73252039732,0.0,0.8077060645802553,0.9146674779107092,0.0,1930.9781212212458,""
46338.53470975939,0.0,0.7776006053873139,0.9086009122002395,0.0,1930.9781212212458,""
48134.99868956912,0.0,0.7490376274461475,0.9022031330032042,0.0,1930.9781212212458,""
53197.27701664918,0.0,0.7338393387356718,0.8991500875589976,0.0,1930.9781212212458,""
60425.004644685505,0.0,0.7232057108642408,0.9023200622392082,0.0,1930.9781212212458,""
64366.16100997928,0.0,0.7161001669032061,0.9013400157585465,0.0,1930.9781212212458,""
65923.0754724835,0.0010665898816360543,0.7094205570327492,0.8906098266222168,0.0,1930.9781212212458,""
66623.48219495009,0.03761792196064499,0.661729044290504,0.8551738803326577,0.0,1930.9781212212458,""
66683.15501324888,0.12243310115396233,0.6947058200671501,0.8736975526831178,0.0,1930.9781212212458,""
66605.85339700754,0.19461138431382227,0.7416918746025943,0.9054689041751158,0.0,1930.9781212212458,""
66556.969933239,0.24613860613637192,0.7669152864082976,0.9164495727029559,0.0,1930.9781212212458,""
66513.58718461795,0.28835807508478756,0.7977831956186181,0.9208131924474654,0.0,1930.9781212212458,""
66711.20866050107,0.24567021110796372,0.8013217201878321,0.9251435879371415,0.0,1930.9781212212458,""
67479.51939188474,0.1431042698413643,0.7972953769121256,0.926886607982526,0.0,1930.9781212212458,""
68637.41993043125,0.003514561703019221,0.8005934733468557,0.9306183785386445,0.0,1930.9781212212458,""
68979.80299784041,0.0,0.7973518313979111,0.9320307041904232,0.0,1930.9781212212458,""
68944.5188924847,0.0,0.7969292604551679,0.9313639396414608,0.0,1930.9781212212458,""
67089.96934892779,0.0,0.8052044214881986,0.9305888811732083,0.0,1930.9781212212458,""
62431.53961050433,0.0,0.8227663379350788,0.9321735706291095,0.0,1930.9781212212458,""
58919.697494052976,0.0,0.8321536794192228,0.9343998654345748,0.0,1930.9781212212458,""
55558.389406348695,0.0,0.8375896488145015,0.9353072866137704,0.0,1930.9781212212458,""
51261.42292679178,0.0,0.8329859534281825,0.9342511423927247,0.0,1930.9781212212458,""
48691.8731972083,0.0,0.8301483161968317,0.9339402498042096,0.0,1930.9781212212458,""
47361.35624091298,0.0,0.842475195308545,0.9338754614835657,0.0,1930.9781212212458,""
47101.29833442204,0.0,0.8385371342504913,0.9341539840918925,0.0,1930.9781212212458,""
47276.71812868577,0.0,0.8399719888388756,0.9355319857212462,0.0,1930.9781212212458,""
49343.85043059021,0.0,0.8463361321270395,0.9360962421842431,0.0,1930.9781212212458,""
56790.92073197459,0.0,0.8501042865883555,0.9366290842888114,0.0,1930.9781212212458,""
63499.04285433788,0.0,0.858053792865387,0.9366404801212775,0.0,1930.9781212212458,""
66873.41348367553,4.6122273490466486e-8,0.8672550780765205,0.936308105735023,0.0,1930.9781212212458,""
68411.98339253126,0.01516819427091659,0.8724275305446201,0.9360000983331138,0.0,1930.9781212212458,""
69141.98131154427,0.16569564291911237,0.83311452308219,0.9293200235173646,0.0,1930.9781212212458,""
69006.15341160717,0.25271091988307887,0.837433262668597,0.9327735756114534,0.0,1930.9781212212458,""
68774.54016705963,0.27374126714096253,0.8525205046717592,0.9359241077045353,0.0,1930.9781212212458,""
68654.98245469734,0.27648591595760885,0.8661295895556311,0.935443008704758,0.0,1930.9781212212458,""
68670.61641497797,0.2594829623505274,0.8525848520029609,0.930704738470576,0.0,1930.9781212212458,""
69087.24588214293,0.203808341325007,0.8444891090124889,0.9212730880899684,0.0,1930.9781212212458,""
69631.85644595027,0.09471703632328525,0.8287179483141607,0.9198417828418887,0.0,1930.9781212212458,""
70707.19323834326,0.0040862899331522125,0.8199896263729992,0.9214093003329994,0.0,1930.9781212212458,""
70974.87261762892,0.0,0.8168424121863727,0.9250610448270279,0.0,1930.9781212212458,""
70839.70745445657,0.0,0.8140607958408485,0.9254632124227377,0.0,1930.9781212212458,""
68460.00529850561,0.0,0.8230585333615895,0.9275265699872751,0.0,1930.9781212212458,""
63476.17180858609,0.0,0.8265057280254736,0.9218871683877069,0.0,1930.9781212212458,""
59641.36481193299,0.0,0.8076482971317921,0.9172058223983917,0.0,1930.9781212212458,""
56232.18724771026,0.0,0.811510108337384,0.918158808214977,0.0,1930.9781212212458,""
51442.89682140158,0.0,0.8196690244199448,0.9202238625920701,0.0,1930.9781212212458,""
49406.04496227891,0.0,0.8341747822421501,0.9211416024346727,0.0,1930.9781212212458,""
48239.16434056992,0.0,0.85291656878722,0.9289042102534719,0.0,1930.9781212212458,""
47779.884448908975,0.0,0.8706604286069027,0.9297983461930222,0.0,1930.9781212212458,""
47727.6110865887,0.0,0.8939633753820099,0.9321108475362224,0.0,1930.9781212212458,""
49611.70543511853,0.0,0.9021927940554848,0.9345159886074645,0.0,1930.9781212212458,""
57029.69153358151,0.0,0.900482202957894,0.9358373878378294,0.0,1930.9781212212458,""
63784.76192836024,0.0,0.8991361305699933,0.937092963665989,0.0,1930.9781212212458,""
67057.01807698402,1.417967074222155e-7,0.8997621085383464,0.9371333659624874,0.0,1930.9781212212458,""
68471.92130553596,0.01882689224723362,0.8993466744174875,0.9370920672828932,0.0,1930.9781212212458,""
69163.51362903125,0.22977989171953037,0.8570384613163919,0.9323125009627344,0.0,1930.9781212212458,""
68776.15724476564,0.3452559609345427,0.8457097277049617,0.9346247877810537,0.0,1930.9781212212458,""
68346.05433917316,0.4211805024766887,0.8604159607216016,0.9359269750271674,0.0,1930.9781212212458,""
68009.67566685271,0.42215230934516773,0.8634210377454526,0.935956039591521,0.0,1930.9781212212458,""
67937.43735949411,0.35902465889318863,0.854111901385726,0.9357215603056918,0.0,1930.9781212212458,""
67913.96985065404,0.2581619309698182,0.826726018148014,0.9342705034600682,0.0,1930.9781212212458,""
68463.76964332943,0.10884888061176357,0.7677182983251856,0.9261355998233425,0.0,1930.9781212212458,""
69676.26643655667,0.0016178910660172624,0.7073017394581806,0.9046000635719228,0.0,1930.9781212212458,""
70067.98362873441,0.0,0.685573948232235,0.8668855956575205,0.0,1930.9781212212458,""
70105.17641597262,0.0,0.6629866600587834,0.8337529949349755,0.0,1930.9781212212458,""
67771.68689462819,0.0,0.6400457077701392,0.801508042434863,0.0,1930.9781212212458,""
62561.91981423512,0.0,0.5904225739962685,0.756388195830023,0.0,1930.9781212212458,""
58906.734362934316,0.0,0.5331076003898073,0.7339355799795785,0.0,1930.9781212212458,""
55406.94742823391,0.0,0.5533453898007387,0.7049685183605111,0.0,1930.9781212212458,""
51021.233868508265,0.0,0.590852155849577,0.6364108927895603,0.0,1930.9781212212458,""
48044.16398859142,0.0,0.6152576203770845,0.5870155577718892,0.0,1930.9781212212458,""
46533.40582806876,0.0,0.6227714623291478,0.6667071422677887,0.0,1930.9781212212458,""
46233.87531986885,0.0,0.6306534748546248,0.7566502085284098,0.0,1930.9781212212458,""
46371.37994382078,0.0,0.6475106486840827,0.7799902202776543,0.0,1930.9781212212458,""
48346.34213016655,0.0,0.6447697978932686,0.751045891256348,0.0,1930.9781212212458,""
54564.310768682655,0.0,0.6322141042209234,0.7147643859525833,0.0,1930.9781212212458,""
62351.77261349808,0.0,0.630295621801497,0.7446666863469018,0.0,1930.9781212212458,""
66356.57159031155,3.0636187575738745e-7,0.6173185360322103,0.8179604060094104,0.0,1930.9781212212458,""
67863.3566439295,0.01795969913892578,0.5943147433032364,0.8309011929559187,0.0,1930.9781212212458,""
68220.4856043545,0.18929976660224643,0.5250632610846693,0.787709697387355,0.0,1930.9781212212458,""
68057.15412867995,0.2907961076092954,0.5112833740198911,0.7900564357555927,0.0,1930.9781212212458,""
68022.33393905958,0.35874699679939337,0.5450285998798593,0.8129035359580092,0.0,1930.9781212212458,""
67968.75829899656,0.36371618516675336,0.5650594029510806,0.8271827033356408,0.0,1930.9781212212458,""
67923.241537993,0.3364946722367141,0.5670120696696322,0.821807422882519,0.0,1930.9781212212458,""
67896.78508634388,0.2686581380758283,0.5875317253420431,0.8108054317573561,0.0,1930.9781212212458,""
68576.5541859559,0.1502599596792844,0.5753153344293687,0.794271096526322,0.0,1930.9781212212458,""
69996.50746865528,0.009133155177952944,0.5700003872984915,0.7932567268591196,0.0,1930.9781212212458,""
70439.9181284841,0.0,0.5727641691044478,0.8180215340686677,0.0,1930.9781212212458,""
70407.70912171688,0.0,0.5804594108410598,0.8391709779663997,0.0,1930.9781212212458,""
68153.21119536394,0.0,0.5920993686033026,0.85483116949524,0.0,1930.9781212212458,""
63249.68814659778,0.0,0.5946156384991631,0.8647740468771523,0.0,1930.9781212212458,""
59592.30903660562,0.0,0.5455662574263151,0.8193283895611899,0.0,1930.9781212212458,""
56230.523778430725,0.0,0.5744130824346801,0.8226274472237168,0.0,1930.9781212212458,""
51444.550349629644,0.0,0.5936439482121263,0.8348564914668786,0.0,1930.9781212212458,""
49407.44333685255,0.0,0.5948454452365394,0.8474358224199368,0.0,1930.9781212212458,""
48355.96506799083,0.0,0.6016385323307143,0.8516978928848203,0.0,1930.9781212212458,""
48131.731397318865,0.0,0.6106715185343072,0.8478918231166266,0.0,1930.9781212212458,""
48297.021260133275,0.0,0.6247162775875159,0.859694503141114,0.0,1930.9781212212458,""
50472.931860921235,0.0,0.6260395033546367,0.8513890153654609,0.0,1930.9781212212458,""
58161.79172987601,0.0,0.6224654214794445,0.8343792149556393,0.0,1930.9781212212458,""
64653.03324597232,0.0,0.6229738421572857,0.8290206757032873,0.0,1930.9781212212458,""
68062.32347544505,5.485525293293442e-7,0.6235536065173395,0.8263323769347899,0.0,1930.9781212212458,""
69375.19837906254,0.023330190731559678,0.6248258690046701,0.8203251877927192,0.0,1930.9781212212458,""
69779.5141971383,0.20601532280921764,0.5758372862982505,0.7700769184794799,0.0,1930.9781212212458,""
69566.3780535922,0.3096127218906697,0.5930462599098631,0.8142911653964582,0.0,1930.9781212212458,""
69045.16209758082,0.3750608932131472,0.6244390463503516,0.8437065843620061,0.0,1930.9781212212458,""
68629.15560297473,0.3933519653860489,0.6746869368594873,0.8626126503952379,0.0,1930.9781212212458,""
68360.82011429196,0.348668720291477,0.6898073274005645,0.8770513838340347,0.0,1930.9781212212458,""
68352.93354679133,0.25750959670518647,0.6870514839285875,0.8820958108053988,0.0,1930.9781212212458,""
68922.71485292417,0.16203464550603136,0.6607801834520506,0.87412693179463,0.0,1930.9781212212458,""
70437.4925119251,0.006405326149343427,0.6182981764009107,0.8536984015040617,0.0,1930.9781212212458,""
70633.37099011689,0.0,0.5937151650538947,0.8446370559038386,0.0,1930.9781212212458,""
70557.83225366981,0.0,0.5634524224930707,0.8333497258540563,0.0,1930.9781212212458,""
68292.81006749251,0.0,0.5426402231516375,0.8323590896929488,0.0,1930.9781212212458,""
63318.41394910315,0.0,0.5210438145251378,0.8229262885659123,0.0,1930.9781212212458,""
59630.3898911086,0.0,0.5037470448813512,0.818936471855917,0.0,1930.9781212212458,""
56230.523778430725,0.0,0.4493628183504794,0.7810122150986603,0.0,1930.9781212212458,""
50178.26584057464,0.0,0.40235742173853917,0.7411158976059553,0.0,1930.9781212212458,""
47998.62734548492,0.0,0.3415916503427812,0.6620174448887963,0.0,1930.9781212212458,""
46637.04460334157,0.0,0.2901712906117274,0.5439115441680641,0.0,1930.9781212212458,""
45978.20141707677,0.0,0.22877724413456996,0.43830292171824126,0.0,1930.9781212212458,""
45871.00374537721,0.0,0.1970007857534589,0.3591884134938068,0.0,1930.9781212212458,""
46072.28684188561,0.0,0.16820798021469952,0.298028304110912,0.0,1930.9781212212458,""
47459.33524421476,0.0,0.15418239270124268,0.2752752668681058,0.0,1930.9781212212458,""
49449.53706246613,0.0,0.15298284959324396,0.25494208479084884,0.0,1930.9781212212458,""
52379.95690151168,5.176147792710702e-7,0.16236906282501282,0.23807134806724295,0.0,1930.9781212212458,""
55996.10715736826,0.002639914082434231,0.17415811521852728,0.2129112695510647,0.0,1930.9781212212458,""
58653.568918796846,0.030558159919569138,0.19060667116572205,0.2048771908046688,0.0,1930.9781212212458,""
59393.18977563416,0.07530872441879795,0.19104207285276842,0.22277311954824655,0.0,1930.9781212212458,""
59462.43914018369,0.12567924843160308,0.19273820046773898,0.25771075011632877,0.0,1930.9781212212458,""
59441.32434685851,0.1806137599904865,0.21443919355550117,0.2959969838758703,0.0,1930.9781212212458,""
59374.871731456245,0.17696190559497207,0.2333843162534848,0.33137741335689463,0.0,1930.9781212212458,""
59381.2870233391,0.170166856622577,0.2426862495488738,0.35550559411270394,0.0,1930.9781212212458,""
60144.89232369299,0.11464103930113306,0.24310511705448493,0.36554343915800486,0.0,1930.9781212212458,""
61626.27467711776,0.006559738229206339,0.2384348112939262,0.38008916072107873,0.0,1930.9781212212458,""
62005.0950118533,0.0,0.21165030252762418,0.3956022008117456,0.0,1930.9781212212458,""
61930.69618264159,0.0,0.18677340018377492,0.40442796076027837,0.0,1930.9781212212458,""
60485.86376179321,0.0,0.1694142666003229,0.3782362139649493,0.0,1930.9781212212458,""
58263.70738956045,0.0,0.15141643769748575,0.33934323478751893,0.0,1930.9781212212458,""
55906.94918040539,0.0,0.10999520055255707,0.24945112039072365,0.0,1930.9781212212458,""
53179.84041236841,0.0,0.1257136465179622,0.24042321884484186,0.0,1930.9781212212458,""
50142.32231213801,0.0,0.15434019900744259,0.2570107403043857,0.0,1930.9781212212458,""
47980.021010814344,0.0,0.18337098521446651,0.25100926346605024,0.0,1930.9781212212458,""
46628.256713840885,0.0,0.22433837483098956,0.2696582719884373,0.0,1930.9781212212458,""
46006.155653814254,0.0,0.24733855489612258,0.29584390776085495,0.0,1930.9781212212458,""
45833.761252881646,0.0,0.27712083515443137,0.3330540706509364,0.0,1930.9781212212458,""
45996.65532229146,0.0,0.3100211549551794,0.3860875916323591,0.0,1930.9781212212458,""
47288.3822957455,0.0,0.3409074344696746,0.43161766433334237,0.0,1930.9781212212458,""
