Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
114790.97420967478,0.0,0.04942307636040619,0.3401989704907667,1116.7045060841313,3161.8568199087085,""
129947.57509578255,0.0,0.052503405890862706,0.3402308677103979,1116.7045060841313,3161.8568199087085,""
139133.9649334145,0.0,0.055729769044092395,0.3282933791800197,1116.7045060841313,3161.8568199087085,""
141701.45029797062,1.0252925688343445e-9,0.0589281508433995,0.3239551116208614,1116.7045060841313,3161.8568199087085,""
142840.17756448282,0.004307723133734237,0.0600718989051324,0.31936929081440657,1116.7045060841313,3161.8568199087085,""
142455.66139938027,0.028532994905153878,0.06576622259177832,0.3155321298346748,1116.7045060841313,3161.8568199087085,""
142169.93485327886,0.049062032504377205,0.05325004649343766,0.3051939500708907,1116.7045060841313,3161.8568199087085,""
142050.20885563156,0.07526982130253719,0.0516172653717317,0.2902580906079768,1116.7045060841313,3161.8568199087085,""
141927.5436857325,0.07497507913800516,0.054940819305159774,0.29112865776848895,1116.7045060841313,3161.8568199087085,""
141548.7387084177,0.06782427740271543,0.0624357068733796,0.3162366293559457,1116.7045060841313,3161.8568199087085,""
141491.16714957225,0.04798696052853512,0.0655436108618917,0.34429976054027106,1116.7045060841313,3161.8568199087085,""
141652.6126775225,0.0239592895362697,0.07143174825995839,0.3622617140171688,1116.7045060841313,3161.8568199087085,""
142746.93197655366,0.0031364432968988536,0.08444685726363846,0.38534668110655756,1116.7045060841313,3161.8568199087085,""
142835.33001972642,0.0,0.09420495901951559,0.39612993705528265,1116.7045060841313,3161.8568199087085,""
142170.07415054197,0.0,0.10126437578297737,0.40952844779528863,1116.7045060841313,3161.8568199087085,""
136554.08211244122,0.0,0.1059996187768292,0.4204386242655968,1116.7045060841313,3161.8568199087085,""
126303.78156831606,0.0,0.11085582703072908,0.42489059778982163,1116.7045060841313,3161.8568199087085,""
119020.73560416065,0.0,0.11781874044566515,0.42268124967339993,1116.7045060841313,3161.8568199087085,""
112972.7827531404,0.0,0.09862970622678661,0.3335415596913514,1116.7045060841313,3161.8568199087085,""
107024.5249533315,0.0,0.11116775290192397,0.3560339700206862,1116.7045060841313,3161.8568199087085,""
105592.73017495172,0.0,0.11859764209355099,0.388590913533564,1116.7045060841313,3161.8568199087085,""
104689.9655072931,0.0,0.12731163366749226,0.4049095733374624,1116.7045060841313,3161.8568199087085,""
104448.62603408327,0.0,0.13842821235511488,0.4153016481579664,1116.7045060841313,3161.8568199087085,""
104521.97997283962,0.0,0.14716806168528654,0.4467592903160345,1116.7045060841313,3161.8568199087085,""
105532.76270318072,0.0,0.15717137670029288,0.4682973999082393,1116.7045060841313,3161.8568199087085,""
106728.28842872806,0.0,0.17057933276501744,0.4885272481693943,1116.7045060841313,3161.8568199087085,""
110406.60678285758,0.0,0.18576594391268564,0.4937460723026116,1116.7045060841313,3161.8568199087085,""
115236.76724082159,2.709949075346122e-9,0.20250197807554285,0.5100278141756585,1116.7045060841313,3161.8568199087085,""
120222.8709848428,0.00575603064122472,0.21437781771818165,0.5291716047976054,1116.7045060841313,3161.8568199087085,""
122752.16103985277,0.07709447765281441,0.22071295927906656,0.545372044298002,1116.7045060841313,3161.8568199087085,""
122754.59874195728,0.1409140402613345,0.21279494597555865,0.5302367560864697,1116.7045060841313,3161.8568199087085,""
122803.96569200522,0.19714080764750017,0.20619721226478882,0.5136549766984029,1116.7045060841313,3161.8568199087085,""
122506.7331919705,0.19989603087070298,0.19925364184328956,0.4981619537833166,1116.7045060841313,3161.8568199087085,""
122360.8610980365,0.18918313036769552,0.2003407444021236,0.49790735189421403,1116.7045060841313,3161.8568199087085,""
122836.70054883724,0.14194435384485518,0.2047091328997586,0.5335494454147159,1116.7045060841313,3161.8568199087085,""
124124.36444907197,0.08633385616484292,0.21059577068890936,0.580924062387162,1116.7045060841313,3161.8568199087085,""
126552.62219914465,0.012035190936342621,0.2387925696139661,0.649184493064384,1116.7045060841313,3161.8568199087085,""
126526.43431367904,1.0218824034208597e-7,0.27479811943928223,0.6998993956952815,1116.7045060841313,3161.8568199087085,""
126010.47725110121,0.0,0.300863373363141,0.7203769950247974,1116.7045060841313,3161.8568199087085,""
122459.14924689043,0.0,0.31146724690795685,0.7187845417121471,1116.7045060841313,3161.8568199087085,""
117651.08133485646,0.0,0.3058322592299581,0.7111000935753398,1116.7045060841313,3161.8568199087085,""
112128.72491702157,0.0,0.29761576707204734,0.7069913630646633,1116.7045060841313,3161.8568199087085,""
106996.26153864549,0.0,0.24057079016405922,0.6259895105549983,1116.7045060841313,3161.8568199087085,""
107230.72669192059,0.0,0.24850256365133622,0.6181638275917062,1116.7045060841313,3161.8568199087085,""
105905.98186024465,0.0,0.2577764663583183,0.630573543211984,1116.7045060841313,3161.8568199087085,""
105544.32437601927,0.0,0.25962622697488646,0.6445881386366963,1116.7045060841313,3161.8568199087085,""
105561.16541512987,0.0,0.2724199504274953,0.6720974613215343,1116.7045060841313,3161.8568199087085,""
105918.44896529344,0.0,0.27653464858320276,0.6897959357739122,1116.7045060841313,3161.8568199087085,""
106907.16700915714,0.0,0.28446860411855235,0.7102555679788336,1116.7045060841313,3161.8568199087085,""
108341.94971383075,0.0,0.2892037980037706,0.7127992552668311,1116.7045060841313,3161.8568199087085,""
111708.36756611956,0.0,0.2913134133612082,0.7028120623096746,1116.7045060841313,3161.8568199087085,""
116580.26844897596,5.3843083839323536e-9,0.2877367743472068,0.7007356303300637,1116.7045060841313,3161.8568199087085,""
121203.30084155116,0.010390055334678554,0.28609111087741923,0.7097062194677876,1116.7045060841313,3161.8568199087085,""
123573.08160056818,0.18106244390310738,0.2642448723923725,0.7113579380755488,1116.7045060841313,3161.8568199087085,""
123237.05481275596,0.32190450019740513,0.22258729879085112,0.6256358564030828,1116.7045060841313,3161.8568199087085,""
123052.54165803388,0.4272337096384997,0.21412585270517792,0.6000757662692137,1116.7045060841313,3161.8568199087085,""
122911.51710885628,0.47437109686100787,0.20112152049245963,0.5728850727053456,1116.7045060841313,3161.8568199087085,""
122868.98965442729,0.46085607840045323,0.19408627399477107,0.5384172542566636,1116.7045060841313,3161.8568199087085,""
123372.24280660902,0.36812129315147374,0.19333413693189186,0.5175708877816486,1116.7045060841313,3161.8568199087085,""
124799.74722928487,0.22677147916412826,0.21125477486586428,0.5429994351268124,1116.7045060841313,3161.8568199087085,""
126964.71922234396,0.02002378106107245,0.2381434206754753,0.5915277488053253,1116.7045060841313,3161.8568199087085,""
127144.63556738324,4.18548464436392e-7,0.25903059830048003,0.6747180425411309,1116.7045060841313,3161.8568199087085,""
126766.47135747873,0.0,0.2792826133032029,0.7105813879728683,1116.7045060841313,3161.8568199087085,""
123222.790773013,0.0,0.2887051132275801,0.7139573627425888,1116.7045060841313,3161.8568199087085,""
118463.90872458491,0.0,0.2906461195312184,0.7303623017748951,1116.7045060841313,3161.8568199087085,""
112972.71310450885,0.0,0.289768774600343,0.7415952823258781,1116.7045060841313,3161.8568199087085,""
108133.09436237931,0.0,0.2849229065854603,0.7615732478438266,1116.7045060841313,3161.8568199087085,""
111297.83067226713,0.0,0.30213520396188964,0.7915741011903785,1116.7045060841313,3161.8568199087085,""
110083.47195674665,0.0,0.320944888378112,0.8163242004197232,1116.7045060841313,3161.8568199087085,""
109830.82154577189,0.0,0.3328909454279844,0.8411661555384307,1116.7045060841313,3161.8568199087085,""
109567.98154000024,0.0,0.34471129779636733,0.8736311318142949,1116.7045060841313,3161.8568199087085,""
109882.70977628221,0.0,0.36209635267270596,0.894603917969627,1116.7045060841313,3161.8568199087085,""
116625.7002513409,0.0,0.3778447268071564,0.9070501696933767,1116.7045060841313,3161.8568199087085,""
130714.92192910396,0.0,0.4012444514861238,0.9205592301863135,1116.7045060841313,3161.8568199087085,""
139626.08823427337,0.0,0.43127270441657045,0.9275792244871718,1116.7045060841313,3161.8568199087085,""
142258.65328015678,2.0736471391881182e-8,0.4603800621362914,0.9311712602973387,1116.7045060841313,3161.8568199087085,""
143519.05670599992,0.013416942591348112,0.49215681899085506,0.9336765137374752,1116.7045060841313,3161.8568199087085,""
142879.9190736495,0.12135376019311653,0.5227128562656433,0.9348676043665977,1116.7045060841313,3161.8568199087085,""
142169.93485327886,0.17447085701492782,0.4466349935859724,0.9332011557884009,1116.7045060841313,3161.8568199087085,""
141401.9054633682,0.2221572224769894,0.496920906066385,0.9352142901568952,1116.7045060841313,3161.8568199087085,""
141053.77374339127,0.23390671022056445,0.5446504400074949,0.9357409636324058,1116.7045060841313,3161.8568199087085,""
140899.3209380494,0.20284987692705378,0.5872741497060519,0.9351474840923691,1116.7045060841313,3161.8568199087085,""
141071.4923552595,0.146745843712566,0.6465959667456856,0.9339635355344875,1116.7045060841313,3161.8568199087085,""
141470.11933311558,0.0718313176333916,0.6884739091878938,0.9366511553600296,1116.7045060841313,3161.8568199087085,""
142412.451388362,0.004462640039148137,0.734665855474241,0.9366534415345749,1116.7045060841313,3161.8568199087085,""
142199.75839731176,3.0623177341410147e-7,0.7645869340764776,0.936778611246823,1116.7045060841313,3161.8568199087085,""
141127.87988736844,0.0,0.7844019776235255,0.9367910952342402,1116.7045060841313,3161.8568199087085,""
135506.17666147996,0.0,0.8059288698732607,0.9367701336343017,1116.7045060841313,3161.8568199087085,""
125636.67304553221,0.0,0.8248735142124146,0.93674324560847,1116.7045060841313,3161.8568199087085,""
118613.12395283364,0.0,0.8391985207589592,0.9368649519112903,1116.7045060841313,3161.8568199087085,""
112405.60608691518,0.0,0.7891617760716121,0.9367265601826297,1116.7045060841313,3161.8568199087085,""
108045.64354059575,0.0,0.7962077549991115,0.9366882293732482,1116.7045060841313,3161.8568199087085,""
106883.30538798554,0.0,0.8063131235744558,0.9372878470579082,1116.7045060841313,3161.8568199087085,""
106680.0428216482,0.0,0.800280709518351,0.9374286603471587,1116.7045060841313,3161.8568199087085,""
106822.55088667797,0.0,0.7939545061283301,0.9373417792025914,1116.7045060841313,3161.8568199087085,""
107126.60895260531,0.0,0.7717620957266028,0.9367133525912603,1116.7045060841313,3161.8568199087085,""
113211.14822978272,0.0,0.738354805975473,0.934450630738105,1116.7045060841313,3161.8568199087085,""
127740.21494555757,0.0,0.7081940144811762,0.9269364410619915,1116.7045060841313,3161.8568199087085,""
137757.80548192287,0.0,0.6796546021862307,0.9161838446376498,1116.7045060841313,3161.8568199087085,""
140683.46589912646,6.865571717958665e-8,0.6496819385783608,0.9046037068248525,1116.7045060841313,3161.8568199087085,""
141808.792768927,0.009631421008625858,0.6497951773875827,0.8972461425777171,1116.7045060841313,3161.8568199087085,""
141246.7283122581,0.08085170010320132,0.6478805486279732,0.8826147919335962,1116.7045060841313,3161.8568199087085,""
140916.37092305467,0.12516470819460615,0.5779619742543215,0.8303535125349992,1116.7045060841313,3161.8568199087085,""
140791.33769968266,0.181100954766373,0.5905297481224863,0.8159263183559258,1116.7045060841313,3161.8568199087085,""
140764.17473337526,0.2384123877305192,0.6324072396604441,0.8411290739162882,1116.7045060841313,3161.8568199087085,""
140625.2257134181,0.20533042214974886,0.6631289664013947,0.8672235966868356,1116.7045060841313,3161.8568199087085,""
140762.0574149759,0.18113600096131668,0.686255789338306,0.8672624590606532,1116.7045060841313,3161.8568199087085,""
141552.0400535535,0.11710185940849017,0.6918760675120843,0.8644405382274307,1116.7045060841313,3161.8568199087085,""
142887.85901764708,0.016672436629733285,0.6715288353086013,0.8722548108826539,1116.7045060841313,3161.8568199087085,""
142943.81472824034,2.297324169540098e-6,0.6428873654800895,0.8671838858287871,1116.7045060841313,3161.8568199087085,""
142365.9121727553,0.0,0.6120441449134884,0.8646254133427005,1116.7045060841313,3161.8568199087085,""
136813.31431909816,0.0,0.5872272585823755,0.8644182850231265,1116.7045060841313,3161.8568199087085,""
126619.23415036622,0.0,0.5751423882993648,0.8699592770057172,1116.7045060841313,3161.8568199087085,""
119181.59608360581,0.0,0.574164466602011,0.8807159196543604,1116.7045060841313,3161.8568199087085,""
113090.14069731474,0.0,0.4817962438077606,0.8758251581780865,1116.7045060841313,3161.8568199087085,""
109757.73227181546,0.0,0.4905957847220962,0.8735454648780403,1116.7045060841313,3161.8568199087085,""
108900.59442269015,0.0,0.4978636973972426,0.8473203131666808,1116.7045060841313,3161.8568199087085,""
108384.09410078617,0.0,0.4977757537474226,0.8404326677649959,1116.7045060841313,3161.8568199087085,""
108614.90966576766,0.0,0.5075463098237895,0.8225904088287954,1116.7045060841313,3161.8568199087085,""
109233.43130317703,0.0,0.5201054209214918,0.7947145750491251,1116.7045060841313,3161.8568199087085,""
116006.75375727902,0.0,0.5437545965187115,0.7754120447236773,1116.7045060841313,3161.8568199087085,""
130382.71188630107,0.0,0.5701840820333406,0.7700341922643336,1116.7045060841313,3161.8568199087085,""
139534.79280802782,0.0,0.6085641284027233,0.7709072636567161,1116.7045060841313,3161.8568199087085,""
142436.38265816515,8.088582095910525e-8,0.6406571515834873,0.7835654306191079,1116.7045060841313,3161.8568199087085,""
143818.18364881296,0.006844437688782844,0.6547529807818742,0.794832457545498,1116.7045060841313,3161.8568199087085,""
143693.56831723033,0.08170702802124111,0.6731719136557601,0.8047241310376956,1116.7045060841313,3161.8568199087085,""
143362.82089569015,0.15058086215406344,0.5452584254962775,0.7530932535092192,1116.7045060841313,3161.8568199087085,""
142981.4249892814,0.23121817451676752,0.6088805578861427,0.7878849986419187,1116.7045060841313,3161.8568199087085,""
142652.54415106695,0.29501876149789236,0.6646030642973588,0.8119355186892656,1116.7045060841313,3161.8568199087085,""
142467.34843975562,0.2704056426743195,0.7092505721062305,0.8452695515849875,1116.7045060841313,3161.8568199087085,""
142372.89096563737,0.23114220854298043,0.7555892429481751,0.8679009769938826,1116.7045060841313,3161.8568199087085,""
142647.58516850005,0.1510161354039215,0.7591974492723178,0.8819872555506478,1116.7045060841313,3161.8568199087085,""
143375.53873581256,0.024426792907261387,0.7433967426824526,0.8954956097121262,1116.7045060841313,3161.8568199087085,""
143261.21747197412,4.5574572671495675e-6,0.7362316629637107,0.8951546718014327,1116.7045060841313,3161.8568199087085,""
142481.73784703537,0.0,0.7356393289820669,0.8932580353006627,1116.7045060841313,3161.8568199087085,""
136792.2943620941,0.0,0.7217323157874601,0.8860360523293273,1116.7045060841313,3161.8568199087085,""
126454.30619083809,0.0,0.7088430152664539,0.8874007181356246,1116.7045060841313,3161.8568199087085,""
119133.25993330494,0.0,0.6947867604475444,0.8936721637641265,1116.7045060841313,3161.8568199087085,""
113005.23901544619,0.0,0.6405801453838247,0.8986793736909919,1116.7045060841313,3161.8568199087085,""
109585.64443296324,0.0,0.6390400319546694,0.9052929728563107,1116.7045060841313,3161.8568199087085,""
108576.05965908492,0.0,0.652135656053834,0.9093099455421103,1116.7045060841313,3161.8568199087085,""
108058.59818606544,0.0,0.655004908710491,0.8945214672380088,1116.7045060841313,3161.8568199087085,""
108005.74880443962,0.0,0.654222161347283,0.8960105753671367,1116.7045060841313,3161.8568199087085,""
108313.13607495542,0.0,0.6631621602137193,0.8965247053387713,1116.7045060841313,3161.8568199087085,""
114886.44855381377,0.0,0.6833128625318461,0.8804163086272984,1116.7045060841313,3161.8568199087085,""
129877.98218313031,0.0,0.7053655390871668,0.7936060077504993,1116.7045060841313,3161.8568199087085,""
