Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
18322.28503,0.72112922,0,0.253801724,0.808789124,14351.48556,0
18319.1693,0.721006591,0,0.232884143,0.82267964,14351.48556,0
18732.20393,0.737262825,0,0.212467335,0.824158355,14351.48556,0
20497.26926,0.806732336,0.001633162,0.199252138,0.806117925,14351.48556,0
21837.81009,0.859493395,0.085753549,0.183491308,0.765818505,14351.48556,0
21752.41498,0.856132411,0.241419679,0.161222272,0.708507413,14351.48556,0
21791.25596,0.857661116,0.381688371,0.144206443,0.65169462,14351.48556,0
21695.56026,0.85389472,0.520645349,0.146511405,0.62689773,14351.48556,0
21620.24459,0.850930443,0.648414871,0.157307708,0.614098428,14351.48556,0
21598.03395,0.850056276,0.723213159,0.15028976,0.582445363,14351.48556,0
21567.71454,0.848862964,0.768215336,0.16287498,0.578720715,14351.48556,0
21579.31745,0.849319631,0.77530966,0.170737608,0.580419062,14351.48556,0
21538.70974,0.847721391,0.732827159,0.178341464,0.589543041,14351.48556,0
21548.46237,0.848105236,0.634385072,0.178418202,0.592412849,14351.48556,0
21634.62904,0.851496587,0.520481623,0.17906624,0.598574175,14351.48556,0
21644.90015,0.851900838,0.386536054,0.180233009,0.609869244,14351.48556,0
21667.0297,0.852771814,0.239198841,0.215365609,0.637060836,14351.48556,0
21398.79179,0.842214495,0.093811964,0.254264002,0.659082669,14351.48556,0
21302.45476,0.838422859,0.000379445,0.268578856,0.673930307,14351.48556,0
20859.91775,0.821005469,0,0.261947211,0.677385731,14351.48556,0
20090.04714,0.790704871,0,0.242134671,0.671615393,14351.48556,0
19051.50125,0.749829741,0,0.222151669,0.668387827,14351.48556,0
18706.52986,0.736252344,0,0.199543799,0.629810475,14351.48556,0
18505.23103,0.728329616,0,0.188747724,0.596821551,14351.48556,0
18469.5537,0.726925426,0,0.1841659,0.571435531,14351.48556,0
18495.60372,0.727950704,0,0.187060849,0.558637622,14351.48556,0
19020.39799,0.748605578,0,0.193587556,0.555775435,14351.48556,0
20528.01745,0.807942524,0.001931286,0.197424659,0.559729251,14351.48556,0
21898.3629,0.861876635,0.084373543,0.189217685,0.566445636,14351.48556,0
21760.96358,0.856468867,0.246748847,0.164420796,0.583985498,14351.48556,0
21844.92615,0.859773469,0.389729749,0.127686756,0.581435373,14351.48556,0
21705.05243,0.854268314,0.519975559,0.123619951,0.583686535,14351.48556,0
21601.3782,0.850187899,0.629358862,0.126300239,0.590777233,14351.48556,0
21560.76066,0.848589272,0.719717338,0.115646652,0.563765212,14351.48556,0
21534.59147,0.847559304,0.76336509,0.123679153,0.594674932,14351.48556,0
21525.42611,0.847198574,0.753041839,0.129669967,0.616585584,14351.48556,0
21505.55227,0.846416378,0.700574749,0.128909004,0.620341923,14351.48556,0
21518.59509,0.846929718,0.651053841,0.130806219,0.613662677,14351.48556,0
21587.59821,0.849645546,0.530620478,0.128637082,0.610570992,14351.48556,0
21613.84112,0.850678415,0.373012536,0.126317554,0.612644334,14351.48556,0
21628.54993,0.851257325,0.219419393,0.149009085,0.62455604,14351.48556,0
21373.6448,0.841224759,0.091230807,0.168540952,0.628702235,14351.48556,0
21229.31371,0.83554417,0.000612489,0.173893297,0.616610682,14351.48556,0
20815.46207,0.819255781,0,0.16950631,0.596645278,14351.48556,0
20005.66686,0.787383829,0,0.15672263,0.567133184,14351.48556,0
19009.51997,0.74817744,0,0.169532843,0.558637096,14351.48556,0
18682.32643,0.735299744,0,0.160952133,0.539501425,14351.48556,0
18487.37701,0.727626917,0,0.153096836,0.525080431,14351.48556,0
18462.52364,0.726648737,0,0.147018055,0.520989334,14351.48556,0
18468.26981,0.726874895,0,0.145331053,0.519570931,14351.48556,0
19001.71467,0.747870239,7.23E-10,0.146832791,0.522064487,14351.48556,0
20540.16462,0.808420613,0.002220795,0.150270911,0.529231335,14351.48556,0
21854.2242,0.860139422,0.094491617,0.147914446,0.534750622,14351.48556,0
21758.74473,0.856381537,0.261046096,0.142760768,0.538877278,14351.48556,0
21750.63843,0.856062489,0.466730111,0.106819103,0.527421419,14351.48556,0
21615.39407,0.850739536,0.613570453,0.101860111,0.516561734,14351.48556,0
21546.43027,0.848025256,0.765676725,0.109287629,0.511522107,14351.48556,0
21530.42897,0.847395477,0.866545272,0.098776843,0.497582709,14351.48556,0
21468.63528,0.844963398,0.930037153,0.114874255,0.515342889,14351.48556,0
21423.79627,0.843198623,0.927211156,0.129361412,0.536661926,14351.48556,0
21384.771,0.841662664,0.883059143,0.13911278,0.552854582,14351.48556,0
21397.58039,0.842166817,0.788472607,0.14762116,0.564437234,14351.48556,0
21462.27113,0.844712918,0.655272603,0.149498392,0.569661756,14351.48556,0
21541.55027,0.847833189,0.487033804,0.15853795,0.575007616,14351.48556,0
21550.51905,0.848186183,0.302621933,0.191608336,0.580756401,14351.48556,0
21249.65934,0.836344934,0.126990106,0.215585992,0.583843859,14351.48556,0
21055.63382,0.82870847,0.000977187,0.227459546,0.580930092,14351.48556,0
20629.17428,0.811923859,0,0.223214943,0.5755937,14351.48556,0
19817.3187,0.779970815,0,0.215785021,0.572704761,14351.48556,0
18664.20949,0.734586697,0,0.225185632,0.587177576,14351.48556,0
18330.26356,0.72144324,0,0.219944411,0.586331122,14351.48556,0
18124.10684,0.713329315,0,0.209432076,0.584504542,14351.48556,0
18119.36936,0.713142857,0,0.209403456,0.589328145,14351.48556,0
18147.92695,0.714266828,0,0.213904137,0.597135427,14351.48556,0
18712.16914,0.736474295,7.00E-08,0.223118286,0.602058185,14351.48556,0
20383.99475,0.802274073,0.005745263,0.236428609,0.603803014,14351.48556,0
21747.9355,0.855956107,0.135683306,0.241582831,0.602238149,14351.48556,0
21673.90986,0.853042603,0.297756455,0.243729103,0.602803307,14351.48556,0
21666.85032,0.852764753,0.402242093,0.194933453,0.598891058,14351.48556,0
21552.84356,0.848277671,0.562099213,0.183753726,0.601273909,14351.48556,0
21414.78817,0.842844081,0.672617515,0.196886223,0.602918335,14351.48556,0
21310.10895,0.838724113,0.747856109,0.209339075,0.612700507,14351.48556,0
21184.21179,0.833769047,0.773773679,0.233595817,0.629102817,14351.48556,0
21023.05625,0.827426281,0.731415721,0.252418049,0.64919781,14351.48556,0
20966.33422,0.825193813,0.660914481,0.267016496,0.665502206,14351.48556,0
20989.58426,0.826108889,0.568543548,0.278359832,0.685102541,14351.48556,0
21055.77388,0.828713983,0.45230293,0.294679238,0.713336741,14351.48556,0
21207.60189,0.834689636,0.333040525,0.332573027,0.749610527,14351.48556,0
21347.65006,0.840201657,0.20736387,0.392141978,0.779502552,14351.48556,0
21126.33979,0.831491319,0.093427406,0.432049402,0.799289736,14351.48556,0
20997.89451,0.826435964,0.001293718,0.433619934,0.808403103,14351.48556,0
20420.12052,0.803695913,0,0.407804718,0.808942929,14351.48556,0
19498.47965,0.767421935,0,0.382504247,0.802841986,14351.48556,0
18010.38512,0.708853451,0,0.392364899,0.795225299,14351.48556,0
17573.10529,0.691642974,0,0.374161617,0.786586761,14351.48556,0
17346.13484,0.682709862,0,0.356359667,0.776895775,14351.48556,0
17269.25639,0.679684077,0,0.340358227,0.765701352,14351.48556,0
17352.53094,0.6829616,0,0.316661554,0.74433579,14351.48556,0
17559.59928,0.691111404,6.00E-07,0.289518755,0.723517444,14351.48556,0
17707.63582,0.696937832,0.007268124,0.261846565,0.699380235,14351.48556,0
17900.30251,0.704520816,0.136887552,0.222651967,0.665146309,14351.48556,0
18578.85369,0.73122726,0.291583993,0.188870465,0.628268714,14351.48556,0
19141.28001,0.753363257,0.475100118,0.116010617,0.577215283,14351.48556,0
19536.31686,0.768911133,0.628198174,0.087843953,0.525764361,14351.48556,0
19483.31995,0.766825279,0.715070464,0.080559175,0.482090976,14351.48556,0
19171.81319,0.754564983,0.788035311,0.074968599,0.412648462,14351.48556,0
19026.60488,0.748849869,0.825637548,0.073652236,0.415279826,14351.48556,0
18996.24862,0.747655106,0.894319267,0.079075553,0.407846916,14351.48556,0
18949.65886,0.745821424,0.850398577,0.084072104,0.390831223,14351.48556,0
18991.45462,0.747466424,0.758853509,0.084617018,0.355256985,14351.48556,0
19115.72757,0.752357563,0.632039113,0.09308121,0.318464828,14351.48556,0
19423.66893,0.764477531,0.471587036,0.111109151,0.272491016,14351.48556,0
19737.6415,0.776834876,0.294774601,0.141693643,0.252665701,14351.48556,0
19742.60504,0.777030232,0.142594001,0.16639318,0.244853605,14351.48556,0
19676.62428,0.774433358,0.001973868,0.16664612,0.249573904,14351.48556,0
19329.96602,0.760789569,0,0.16102126,0.268057103,14351.48556,0
18831.39254,0.741166694,0,0.157012003,0.283848761,14351.48556,0
18111.93141,0.712850114,0,0.19457578,0.334857165,14351.48556,0
17712.8328,0.697142375,0,0.178689209,0.368401396,14351.48556,0
17508.80156,0.689112106,0,0.166049534,0.380733883,14351.48556,0
17472.24824,0.687673439,0,0.16166708,0.395904278,14351.48556,0
17470.80586,0.687616669,0,0.162084234,0.412777056,14351.48556,0
17568.22651,0.691450955,2.10E-06,0.164804967,0.407511032,14351.48556,0
17701.24218,0.696686191,0.009541814,0.167293743,0.399417736,14351.48556,0
17892.97513,0.704232424,0.127966815,0.155506394,0.418224824,14351.48556,0
18627.99034,0.733161182,0.265579356,0.126001276,0.423900834,14351.48556,0
19269.84323,0.758423253,0.383767703,0.088969042,0.394140941,14351.48556,0
19690.92396,0.774996166,0.511191017,0.072085073,0.362446411,14351.48556,0
19791.73064,0.778963719,0.61963278,0.064166187,0.336513397,14351.48556,0
19795.94228,0.779129481,0.727213027,0.044049595,0.283561108,14351.48556,0
19798.92041,0.779246694,0.772912081,0.043272302,0.286175089,14351.48556,0
19800.40824,0.779305252,0.767996197,0.043915506,0.274126903,14351.48556,0
19798.91549,0.7792465,0.72514415,0.043190153,0.269500826,14351.48556,0
19911.3521,0.783671785,0.634754849,0.041968654,0.250547598,14351.48556,0
20117.71277,0.791793736,0.531657291,0.043474746,0.23218672,14351.48556,0
20196.61841,0.794899308,0.389562968,0.062790089,0.214485189,14351.48556,0
20225.64533,0.79604175,0.244205886,0.086242036,0.20275888,14351.48556,0
20098.13994,0.791023388,0.115855056,0.097713185,0.198386481,14351.48556,0
19909.71806,0.783607472,0.002498619,0.09480976,0.184864601,14351.48556,0
19405.53725,0.763763904,0,0.07223491,0.143662518,14351.48556,0
18898.38567,0.743803412,0,0.05551758,0.10931252,14351.48556,0
18537.21273,0.729588353,0,0.053760092,0.098427268,14351.48556,0
18186.49272,0.715784701,0,0.043424767,0.09568048,14351.48556,0
17911.65232,0.704967522,0,0.040798608,0.109941758,14351.48556,0
17837.01975,0.70203013,0,0.043488852,0.12173571,14351.48556,0
17810.11094,0.700971052,0,0.047262886,0.131976474,14351.48556,0
18310.46344,0.720663946,6.44E-06,0.048456892,0.148420594,14351.48556,0
19860.89962,0.781686074,0.013146667,0.047255945,0.152128602,14351.48556,0
21546.91188,0.848044212,0.141534633,0.041079776,0.145773587,14351.48556,0
21643.86075,0.851859929,0.265684439,0.032011678,0.140539285,14351.48556,0
21650.66965,0.852127914,0.410819278,0.02020394,0.130210598,14351.48556,0
21604.06146,0.850293507,0.538439591,0.015235404,0.118036183,14351.48556,0
21509.18893,0.84655951,0.661325426,0.012715399,0.101776715,14351.48556,0
21525.28605,0.847193061,0.757912381,0.01137603,0.098414344,14351.48556,0
21468.63528,0.844963398,0.789452305,0.011135152,0.090079656,14351.48556,0
21409.06289,0.842618746,0.775566539,0.010272348,0.086602217,14351.48556,0
21338.20213,0.839829805,0.730425754,0.010246415,0.089989521,14351.48556,0
21342.00833,0.83997961,0.658087012,0.01163653,0.098975593,14351.48556,0
21391.50619,0.841927748,0.544246522,0.014391084,0.093292727,14351.48556,0
21462.21707,0.84471079,0.409284518,0.019917368,0.09001986,14351.48556,0
21509.80568,0.846583784,0.261443106,0.024903486,0.087643448,14351.48556,0
21186.03257,0.833840709,0.137157799,0.029102551,0.087011693,14351.48556,0
21036.49468,0.827955191,0.00347815,0.03345521,0.089124346,14351.48556,0
20583.58705,0.810129635,0,0.03763876,0.094644688,14351.48556,0
19701.54644,0.775414246,0,0.043156045,0.09136182,14351.48556,0
18513.50443,0.728655241,0,0.056631672,0.101906654,14351.48556,0
18214.7616,0.716897309,0,0.066276894,0.093927581,14351.48556,0
17999.28594,0.708416609,0,0.079721173,0.089030477,14351.48556,0
17956.70264,0.706740614,0,0.094840854,0.088241734,14351.48556,0
17954.47888,0.706653091,0,0.103301678,0.099163562,14351.48556,0
18404.07052,0.724348137,1.80E-05,0.107618497,0.109942673,14351.48556,0
19964.13033,0.785749033,0.015741583,0.106536203,0.136830418,14351.48556,0
21546.91188,0.848044212,0.126927947,0.092422657,0.165142022,14351.48556,0
21654.04093,0.852260601,0.23046114,0.065956581,0.194931618,14351.48556,0
21646.84625,0.851977433,0.347789931,0.045525097,0.219413945,14351.48556,0
21586.25658,0.849592742,0.459011668,0.037115537,0.214788663,14351.48556,0
21504.27452,0.846366089,0.565673542,0.035300955,0.216127418,14351.48556,0
21525.28605,0.847193061,0.661630891,0.039077054,0.198102737,14351.48556,0
21473.82489,0.845167651,0.713712851,0.048791657,0.243447203,14351.48556,0
21427.30761,0.843336822,0.706346504,0.056777759,0.303627083,14351.48556,0
21355.83009,0.840523607,0.646139435,0.060731223,0.333360935,14351.48556,0
21322.20575,0.839200219,0.584623467,0.066964839,0.372047675,14351.48556,0
21320.64788,0.839138904,0.487336331,0.075310058,0.402644855,14351.48556,0
21293.02403,0.838051684,0.374477233,0.087014416,0.419487015,14351.48556,0
21347.65006,0.840201657,0.246265881,0.101636996,0.428030102,14351.48556,0
21138.53488,0.831971293,0.133997418,0.108236834,0.436870562,14351.48556,0
20995.79852,0.82635347,0.004657518,0.114269691,0.434353054,14351.48556,0
20448.3513,0.804807021,0,0.120202983,0.430537501,14351.48556,0
19516.94306,0.768148618,0,0.11928962,0.422095048,14351.48556,0
18288.91133,0.719815697,0,0.118761365,0.385455712,14351.48556,0
17863.36832,0.703067158,0,0.138266305,0.39931507,14351.48556,0
17698.13137,0.696563756,0,0.161501355,0.412690463,14351.48556,0
17658.55814,0.695006231,0,0.186016367,0.428257462,14351.48556,0
17601.80908,0.692772699,0,0.194047253,0.460378861,14351.48556,0
18093.2874,0.712116322,4.75E-05,0.19865683,0.482530813,14351.48556,0
19601.15749,0.771463133,0.023998503,0.1848927,0.489034967,14351.48556,0
21408.2471,0.842586638,0.115157995,0.175314976,0.469519729,14351.48556,0
21525.28359,0.847192965,0.209737794,0.167477058,0.479047958,14351.48556,0
21584.95918,0.849541679,0.320076798,0.145656542,0.490552481,14351.48556,0
21457.31741,0.844517949,0.437914475,0.141508437,0.492121579,14351.48556,0
21312.89541,0.838833782,0.528050714,0.157482375,0.503392243,14351.48556,0
21153.22402,0.832549429,0.59197379,0.162511847,0.46960172,14351.48556,0
20994.74438,0.826311981,0.648645975,0.194019807,0.507439446,14351.48556,0
20912.06447,0.823057862,0.65354592,0.222889257,0.541517118,14351.48556,0
20817.20668,0.819324445,0.609132539,0.241086588,0.567583879,14351.48556,0
20789.8138,0.818246315,0.48984456,0.25356002,0.577240746,14351.48556,0
20769.66967,0.817453482,0.423718234,0.283583944,0.575541984,14351.48556,0
20772.64042,0.817570405,0.336967271,0.322574103,0.588039661,14351.48556,0
20827.6891,0.819737013,0.210294253,0.366304229,0.610990792,14351.48556,0
20717.94558,0.815417723,0.09830933,0.402502273,0.617647432,14351.48556,0
20840.22083,0.820230237,0.003699429,0.422770956,0.626588407,14351.48556,0
20247.70117,0.796909825,0,0.427607784,0.632591169,14351.48556,0
19188.96937,0.755240217,0,0.424299859,0.629601836,14351.48556,0
18113.78414,0.712923034,0,0.4168156,0.617961368,14351.48556,0
17682.69032,0.695956026,0,0.406477398,0.611203391,14351.48556,0
17515.54412,0.68937748,0,0.394741457,0.606924976,14351.48556,0
17533.70529,0.690092268,0,0.375057015,0.602288746,14351.48556,0
17649.74662,0.694659427,0,0.368136713,0.603393572,14351.48556,0
18167.06118,0.715019914,8.82E-05,0.346453046,0.606942021,14351.48556,0
19749.48398,0.777300973,0.013500586,0.313471045,0.593114462,14351.48556,0
21406.09705,0.842502016,0.077135407,0.260388014,0.566335804,14351.48556,0
21469.32821,0.84499067,0.155612166,0.195968771,0.521278081,14351.48556,0
21452.8281,0.844341258,0.208891946,0.122209604,0.444428121,14351.48556,0
21195.21759,0.834202214,0.289277685,0.104318577,0.356749819,14351.48556,0
20966.49394,0.825200099,0.363585965,0.098122115,0.27040059,14351.48556,0
20830.03327,0.819829275,0.437574544,0.065406382,0.193201731,14351.48556,0
20743.21298,0.816412198,0.455584506,0.054796542,0.13631042,14351.48556,0
20728.60492,0.815837254,0.389456042,0.053157182,0.10518905,14351.48556,0
20705.74066,0.814937361,0.362262979,0.05463514,0.086275431,14351.48556,0
20680.92539,0.813960681,0.314314419,0.056535375,0.091469282,14351.48556,0
20644.31064,0.812519596,0.247271341,0.072982302,0.104943307,14351.48556,0
20657.76873,0.81304928,0.195148291,0.099002189,0.138837368,14351.48556,0
20740.5076,0.81630572,0.129456629,0.132157917,0.179667136,14351.48556,0
20710.17591,0.815111924,0.059327996,0.171685631,0.225745417,14351.48556,0
20847.18945,0.820504508,0.003159514,0.209360341,0.278991589,14351.48556,0
20277.46279,0.798081184,0,0.230230518,0.33509212,14351.48556,0
19217.26158,0.756353743,0,0.244272538,0.395593127,14351.48556,0
18141.3392,0.714007547,0,0.276684767,0.48449258,14351.48556,0
17688.1023,0.696169031,0,0.275978487,0.509350882,14351.48556,0
17474.05919,0.687744714,0,0.27722069,0.539929575,14351.48556,0
17437.39161,0.68630155,0,0.277749629,0.557047116,14351.48556,0
17453.50102,0.686935585,0,0.289483145,0.574090705,14351.48556,0
17977.41685,0.707555885,7.39E-05,0.300882525,0.591526334,14351.48556,0
19462.7888,0.766017213,0.008067409,0.306191265,0.615266441,14351.48556,0
21298.18415,0.838254776,0.062540729,0.293043294,0.612792129,14351.48556,0
21348.31105,0.840227672,0.139603077,0.259975297,0.59849638,14351.48556,0
21205.42972,0.834604143,0.225601471,0.195668219,0.552895368,14351.48556,0
20910.43781,0.82299384,0.341287412,0.16581206,0.517320907,14351.48556,0
20703.70364,0.814857188,0.425950542,0.171056798,0.489477277,14351.48556,0
20563.93313,0.809356095,0.49041129,0.153972723,0.443166798,14351.48556,0
20525.14252,0.807829373,0.516139229,0.156919569,0.450457163,14351.48556,0
20493.57363,0.806586883,0.506875607,0.155258507,0.474160813,14351.48556,0
20481.26797,0.806102556,0.438982187,0.161519862,0.494622551,14351.48556,0
