Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
58705.46121,0.792238916,0.000330431,0.450018056,0.722664556,0,1564.390854
62339.77045,0.841284459,0.122603076,0.423963776,0.699376202,0,1564.390854
63581.28186,0.85803884,0.360206699,0.381888739,0.655520068,0,1564.390854
63178.92111,0.852608922,0.526322078,0.37902952,0.607768865,0,1564.390854
62624.20382,0.84512293,0.599909307,0.461921721,0.589165746,0,1564.390854
62264.56971,0.840269614,0.597989545,0.4972647,0.557016972,0,1564.390854
61846.40932,0.834626478,0.556238563,0.521679693,0.525037277,0,1564.390854
61580.02891,0.831031634,0.504920386,0.544386056,0.515479154,0,1564.390854
61464.21566,0.829468717,0.429730775,0.553593269,0.509595921,0,1564.390854
61981.03767,0.836443307,0.304087311,0.565812341,0.512094685,0,1564.390854
62978.62218,0.849905858,0.112851318,0.579832396,0.532584245,0,1564.390854
63315.64371,0.854454014,0.000354525,0.607870778,0.568416484,0,1564.390854
63064.82435,0.851069169,-7.44E-17,0.629357029,0.586762007,0,1564.390854
61099.50499,0.824546893,-7.44E-17,0.654324627,0.597514325,0,1564.390854
58388.05006,0.787955406,-7.44E-17,0.682274207,0.621114947,0,1564.390854
55908.4072,0.754492257,-7.44E-17,0.711049079,0.637469155,0,1564.390854
50566.45065,0.68240176,-7.44E-17,0.719831287,0.662403179,0,1564.390854
46923.7611,0.633243124,-7.44E-17,0.735233629,0.687255659,0,1564.390854
44441.7125,0.599747509,-7.44E-17,0.754362891,0.707848143,0,1564.390854
43667.58626,0.589300561,-7.44E-17,0.77578256,0.716284586,0,1564.390854
43621.83754,0.588683175,-7.44E-17,0.79133132,0.726746232,0,1564.390854
43938.40701,0.592955327,-7.44E-17,0.798921725,0.741799669,0,1564.390854
45762.94452,0.617577732,-7.44E-17,0.799723679,0.750088142,0,1564.390854
51367.61987,0.693213658,-7.44E-17,0.805047733,0.764242807,0,1564.390854
57091.80985,0.770462452,0.000225078,0.803718975,0.772024523,0,1564.390854
61091.30031,0.824436169,0.053328449,0.806118969,0.783144805,0,1564.390854
62855.01515,0.848237763,0.179510801,0.801205325,0.796498452,0,1564.390854
62516.96638,0.843675745,0.284561744,0.769156272,0.765008796,0,1564.390854
62010.90721,0.836846401,0.381537848,0.759940035,0.762806854,0,1564.390854
61430.94627,0.829019742,0.398215594,0.759907446,0.762842102,0,1564.390854
61112.37533,0.82472058,0.392653297,0.742938384,0.760006647,0,1564.390854
60757.08216,0.819925846,0.348518231,0.724776404,0.767868437,0,1564.390854
60612.44648,0.817973966,0.279439124,0.699560437,0.758365411,0,1564.390854
60737.25307,0.819658249,0.184663807,0.709646048,0.760796573,0,1564.390854
61282.00944,0.827009817,0.063403777,0.725984807,0.76032171,0,1564.390854
61666.9137,0.832204157,0.000243097,0.736890938,0.762236159,0,1564.390854
61290.14784,0.827119646,-7.44E-17,0.741800134,0.766483748,0,1564.390854
60546.82229,0.817088358,-7.44E-17,0.741639826,0.769513235,0,1564.390854
58458.22726,0.788902458,-7.44E-17,0.731448707,0.766314377,0,1564.390854
55985.20514,0.755528657,-7.44E-17,0.664709837,0.726278068,0,1564.390854
50452.32737,0.68086165,-7.44E-17,0.653977596,0.729401321,0,1564.390854
46674.07171,0.629873528,-7.44E-17,0.624914687,0.720244266,0,1564.390854
44196.29114,0.596435512,-7.44E-17,0.601655037,0.708278377,0,1564.390854
43466.0215,0.586580415,-7.44E-17,0.567062511,0.684095917,0,1564.390854
43448.14748,0.586339202,-7.44E-17,0.547827358,0.655145162,0,1564.390854
43800.08722,0.591088681,-7.44E-17,0.517383627,0.615758448,0,1564.390854
45670.95003,0.616336252,-7.44E-17,0.499601961,0.589130553,0,1564.390854
51268.05029,0.691869952,-7.44E-17,0.486462323,0.574026618,0,1564.390854
56733.46808,0.765626576,0.000149762,0.474268332,0.561631429,0,1564.390854
60818.04068,0.82074849,0.058430542,0.472171146,0.548558193,0,1564.390854
62583.71723,0.844576557,0.154914268,0.463395314,0.521565049,0,1564.390854
62357.11427,0.841518517,0.247345098,0.396186533,0.418897026,0,1564.390854
62034.08975,0.837159253,0.336268603,0.407536572,0.400780637,0,1564.390854
61488.33265,0.82979418,0.398984868,0.413389446,0.396166406,0,1564.390854
61181.85666,0.825658241,0.419737311,0.424683643,0.398487681,0,1564.390854
60897.67513,0.821823169,0.382127602,0.443641211,0.394645144,0,1564.390854
60765.67122,0.820041756,0.312906196,0.459379288,0.398468698,0,1564.390854
60980.85522,0.822945696,0.20093691,0.485076697,0.417994457,0,1564.390854
62125.62032,0.838394471,0.053446041,0.489310499,0.460756389,0,1564.390854
62757.08916,0.846916237,0.000132892,0.492710856,0.49776816,0,1564.390854
62339.75057,0.841284191,-7.44E-17,0.500653055,0.525074026,0,1564.390854
61044.95512,0.823810734,-7.44E-17,0.504659786,0.543396335,0,1564.390854
58446.90771,0.788749699,-7.44E-17,0.49729528,0.552683561,0,1564.390854
55828.09013,0.753408366,-7.44E-17,0.447527282,0.527391545,0,1564.390854
50477.21314,0.681197487,-7.44E-17,0.445387298,0.531274902,0,1564.390854
46706.03881,0.630304929,-7.44E-17,0.451937346,0.519330826,0,1564.390854
44329.0837,0.598227567,-7.44E-17,0.451357791,0.505086223,0,1564.390854
43617.38063,0.588623028,-7.44E-17,0.443499074,0.507301724,0,1564.390854
43637.87908,0.588899658,-7.44E-17,0.426608131,0.512294826,0,1564.390854
44092.16194,0.595030273,-7.44E-17,0.408345208,0.505511647,0,1564.390854
46128.70562,0.622513732,-7.44E-17,0.385450387,0.48972423,0,1564.390854
51876.76739,0.700084679,-7.44E-17,0.370532087,0.48119149,0,1564.390854
57631.78126,0.777749446,0.000128455,0.344686488,0.471221151,0,1564.390854
61740.98116,0.833203709,0.069722249,0.306138375,0.450198486,0,1564.390854
63103.17693,0.851586743,0.173013357,0.275294263,0.414959616,0,1564.390854
63079.21237,0.851263338,0.263567338,0.288034671,0.360546085,0,1564.390854
62665.98937,0.845686832,0.297873692,0.329193511,0.350545663,0,1564.390854
62316.00471,0.840963737,0.273731851,0.338250345,0.347211297,0,1564.390854
62141.17475,0.838604381,0.23383478,0.360915777,0.360116675,0,1564.390854
61879.16177,0.835068477,0.166403374,0.374362713,0.367284792,0,1564.390854
61806.15469,0.834083235,0.115996502,0.37879192,0.380816226,0,1564.390854
62279.13666,0.840466197,0.064486005,0.400946787,0.397525813,0,1564.390854
62447.80317,0.842742377,0.014320197,0.433894383,0.422628891,0,1564.390854
62525.76752,0.843794517,6.29E-05,0.465462818,0.457329666,0,1564.390854
62085.03432,0.837846757,-7.44E-17,0.489818051,0.493496459,0,1564.390854
60969.23745,0.822788913,-7.44E-17,0.517214204,0.540171074,0,1564.390854
58465.80234,0.789004684,-7.44E-17,0.541729863,0.577182645,0,1564.390854
55816.22052,0.753248184,-7.44E-17,0.54945591,0.63206481,0,1564.390854
50418.9884,0.680411735,-7.44E-17,0.555498401,0.679224812,0,1564.390854
46635.95109,0.629359085,-7.44E-17,0.57070325,0.70756293,0,1564.390854
44203.1836,0.596528527,-7.44E-17,0.598030916,0.725134998,0,1564.390854
43530.37655,0.587448895,-7.44E-17,0.60273473,0.749536505,0,1564.390854
43531.66557,0.587466291,-7.44E-17,0.596566068,0.773491888,0,1564.390854
43870.91389,0.592044497,-7.44E-17,0.60870803,0.788345151,0,1564.390854
45814.90639,0.618278965,-7.44E-17,0.616859123,0.806352142,0,1564.390854
51656.04291,0.69710597,-7.44E-17,0.624703032,0.832853598,0,1564.390854
57755.16296,0.7794145,4.90E-05,0.627432159,0.85271338,0,1564.390854
62091.39659,0.837932617,0.043598912,0.629911311,0.8606001,0,1564.390854
63844.09675,0.861585566,0.24344473,0.639134734,0.864222979,0,1564.390854
63966.33192,0.863235148,0.407087801,0.62965084,0.874066938,0,1564.390854
63665.62174,0.859177019,0.483905076,0.667139374,0.884260223,0,1564.390854
63366.78711,0.855144202,0.535884299,0.717264087,0.88674021,0,1564.390854
63198.08746,0.852867575,0.547633429,0.751557899,0.885513149,0,1564.390854
63043.63003,0.850783149,0.51093111,0.773167475,0.890760644,0,1564.390854
63094.92586,0.851475394,0.427254526,0.776552558,0.90258455,0,1564.390854
63929.44399,0.86273734,0.272726491,0.787283648,0.905212019,0,1564.390854
64488.23049,0.870278247,0.070876608,0.770049268,0.910955876,0,1564.390854
64705.40933,0.873209107,7.66E-05,0.757248773,0.913615919,0,1564.390854
63377.01313,0.855282203,-7.44E-17,0.752399793,0.909150189,0,1564.390854
61208.96259,0.826024039,-7.44E-17,0.744365385,0.905994632,0,1564.390854
58695.18216,0.792100199,-7.44E-17,0.735892116,0.902919161,0,1564.390854
56295.9359,0.759722015,-7.44E-17,0.73416596,0.89129959,0,1564.390854
49547.40671,0.668649611,-7.44E-17,0.72274693,0.882943548,0,1564.390854
46462.28423,0.627015425,-7.44E-17,0.722830932,0.880583146,0,1564.390854
44312.30321,0.598001112,-7.44E-17,0.701787006,0.877138541,0,1564.390854
43339.0577,0.584867019,-7.44E-17,0.684664249,0.875653542,0,1564.390854
43126.9488,0.582004578,-7.44E-17,0.66740772,0.877393322,0,1564.390854
42994.84217,0.58022178,-7.44E-17,0.6619724,0.880585705,0,1564.390854
42972.22296,0.57991653,-7.44E-17,0.659169904,0.880574856,0,1564.390854
44167.21687,0.59604315,-7.44E-17,0.65847715,0.87705704,0,1564.390854
47124.52726,0.635952493,5.94E-05,0.65856724,0.876714951,0,1564.390854
51927.36071,0.700767444,0.070410711,0.652947159,0.870344193,0,1564.390854
56198.07619,0.758401383,0.317508786,0.612982712,0.853212752,0,1564.390854
56840.13556,0.76706607,0.504008139,0.557227313,0.805128445,0,1564.390854
56507.7797,0.762580878,0.599533572,0.598473854,0.79182406,0,1564.390854
56295.77684,0.759719868,0.627768311,0.632034344,0.778180526,0,1564.390854
56144.97772,0.757684811,0.598628605,0.670865897,0.781551989,0,1564.390854
56141.69054,0.75764045,0.513057049,0.694482958,0.799681449,0,1564.390854
56729.29947,0.76557032,0.425071916,0.681759127,0.818455897,0,1564.390854
57842.28634,0.780590243,0.291952207,0.688178225,0.837442376,0,1564.390854
58505.88466,0.789545601,0.074893796,0.704348622,0.858065943,0,1564.390854
58650.50045,0.791497213,5.56E-05,0.695893526,0.876589159,0,1564.390854
57761.65778,0.779502149,-7.44E-17,0.670750562,0.879183082,0,1564.390854
56118.40197,0.757326168,-7.44E-17,0.656284858,0.879521974,0,1564.390854
54454.43564,0.734870695,-7.44E-17,0.630822901,0.867915247,0,1564.390854
52200.9517,0.704459595,-7.44E-17,0.57262503,0.81753528,0,1564.390854
49577.31602,0.669053242,-7.44E-17,0.537276847,0.788443505,0,1564.390854
46479.80036,0.627251808,-7.44E-17,0.5301225,0.769801958,0,1564.390854
46457.80413,0.626954965,-7.44E-17,0.531969301,0.755295022,0,1564.390854
44313.69495,0.598019894,-7.44E-17,0.533481889,0.757223727,0,1564.390854
43223.00255,0.583300838,-7.44E-17,0.53391401,0.766519444,0,1564.390854
42867.82204,0.578507624,-7.44E-17,0.521370906,0.762026518,0,1564.390854
42678.13352,0.575947749,-7.44E-17,0.499574475,0.749810199,0,1564.390854
42587.11988,0.574719507,-7.44E-17,0.47244076,0.733653143,0,1564.390854
43601.2198,0.588404936,2.97E-05,0.439920767,0.712289837,0,1564.390854
46703.69935,0.630273358,0.049971876,0.402649876,0.690514627,0,1564.390854
50810.95743,0.685701416,0.324166414,0.343998594,0.656937078,0,1564.390854
54726.51559,0.738542454,0.495824276,0.268462979,0.576098421,0,1564.390854
55351.51281,0.746976885,0.601617654,0.270543978,0.552225378,0,1564.390854
54964.6833,0.741756563,0.642620263,0.26175814,0.533845515,0,1564.390854
54755.32476,0.738931238,0.619530907,0.244037537,0.513186422,0,1564.390854
54527.84699,0.735861392,0.558666517,0.235227832,0.490227992,0,1564.390854
54529.06643,0.735877849,0.45545811,0.206497668,0.473540033,0,1564.390854
55403.99825,0.747685183,0.328302512,0.185272849,0.475270215,0,1564.390854
57389.53109,0.774480244,0.070766909,0.189071594,0.485776209,0,1564.390854
58166.13928,0.784960687,3.64E-05,0.202111906,0.497743196,0,1564.390854
58780.48301,0.793251347,-7.44E-17,0.220879205,0.525066982,0,1564.390854
57867.53661,0.780930999,-7.44E-17,0.237916305,0.542477325,0,1564.390854
56188.14176,0.758267317,-7.44E-17,0.260625317,0.564269896,0,1564.390854
54639.94892,0.737374224,-7.44E-17,0.291798208,0.572950797,0,1564.390854
52372.5707,0.706775619,-7.44E-17,0.311448407,0.563042759,0,1564.390854
50757.42156,0.684978941,-7.44E-17,0.320580595,0.542799149,0,1564.390854
48121.50206,0.649406816,-7.44E-17,0.330234334,0.531675093,0,1564.390854
46373.26212,0.625814058,-7.44E-17,0.343958183,0.525528221,0,1564.390854
45754.44492,0.617463028,-7.44E-17,0.356187057,0.516352545,0,1564.390854
45624.39608,0.615708,-7.44E-17,0.365975954,0.524560214,0,1564.390854
45971.22611,0.620388523,-7.44E-17,0.367378255,0.524991905,0,1564.390854
49354.378,0.66604466,-7.44E-17,0.374115464,0.537786009,0,1564.390854
54521.82934,0.735780183,2.20E-05,0.392514312,0.559394705,0,1564.390854
59496.63636,0.802915943,0.05778926,0.41101149,0.562198863,0,1564.390854
63058.26326,0.850980626,0.250445479,0.411183775,0.557059684,0,1564.390854
64461.54209,0.869918083,0.386703653,0.398028976,0.520128658,0,1564.390854
64471.20479,0.870048482,0.473412181,0.399385811,0.515104333,0,1564.390854
64277.32777,0.867432083,0.513278877,0.404934025,0.51134658,0,1564.390854
63980.93864,0.863432268,0.518805896,0.413975266,0.50370237,0,1564.390854
63889.28214,0.86219535,0.432188416,0.392260077,0.500196222,0,1564.390854
63811.43708,0.861144819,0.331409727,0.389816168,0.514857275,0,1564.390854
64101.02654,0.865052872,0.215006332,0.393591327,0.530536626,0,1564.390854
65075.84605,0.878208206,0.020199184,0.418113879,0.565705474,0,1564.390854
65552.95024,0.884646798,6.42E-06,0.443735123,0.600049526,0,1564.390854
65741.03494,0.887185029,-7.44E-17,0.443670444,0.60510155,0,1564.390854
64248.26014,0.867039811,-7.44E-17,0.433455009,0.608947074,0,1564.390854
61769.00829,0.833581939,-7.44E-17,0.400286023,0.614389707,0,1564.390854
59068.52166,0.797138471,-7.44E-17,0.370245773,0.599738494,0,1564.390854
56563.6683,0.763335103,-7.44E-17,0.34797552,0.55578719,0,1564.390854
50716.70633,0.684429483,-7.44E-17,0.330379796,0.514711705,0,1564.390854
48003.87953,0.647819482,-7.44E-17,0.32402239,0.4949327,0,1564.390854
46146.20187,0.622749847,-7.44E-17,0.306896028,0.482393321,0,1564.390854
45565.75051,0.614916569,-7.44E-17,0.294076769,0.476548458,0,1564.390854
45453.78113,0.613405526,-7.44E-17,0.29638419,0.473155698,0,1564.390854
45739.77524,0.617265059,-7.44E-17,0.313510288,0.470205899,0,1564.390854
48939.69698,0.660448478,-7.44E-17,0.330253068,0.466865245,0,1564.390854
54296.28014,0.732736363,3.44E-06,0.334946881,0.470256564,0,1564.390854
59242.8877,0.799491567,0.011307698,0.334103173,0.479310248,0,1564.390854
62928.9103,0.849234989,0.126677388,0.323177615,0.476222565,0,1564.390854
64243.47518,0.866975237,0.210382737,0.283735649,0.454644922,0,1564.390854
64360.13673,0.868549602,0.276271524,0.267311037,0.440086518,0,1564.390854
64066.04067,0.864580732,0.32229847,0.256147697,0.422425339,0,1564.390854
63798.38117,0.860968628,0.301410456,0.246890569,0.409536266,0,1564.390854
63523.98164,0.857265565,0.266591595,0.232035291,0.404167592,0,1564.390854
63385.93357,0.855402586,0.210098559,0.212384516,0.395958377,0,1564.390854
63573.8327,0.857938313,0.125110963,0.200976077,0.390363742,0,1564.390854
64468.42129,0.870010918,0.019912428,0.192047449,0.385093726,0,1564.390854
64794.42151,0.87441034,9.02E-06,0.185207516,0.378692161,0,1564.390854
64750.05791,0.873811646,-7.44E-17,0.183029309,0.36968951,0,1564.390854
63389.31353,0.855448199,-7.44E-17,0.184764519,0.37125172,0,1564.390854
61209.3271,0.826028958,-7.44E-17,0.179712416,0.384614704,0,1564.390854
58821.78476,0.79380872,-7.44E-17,0.178769127,0.385754809,0,1564.390854
56358.71032,0.760569165,-7.44E-17,0.186373182,0.400762447,0,1564.390854
50781.0912,0.685298366,-7.44E-17,0.196264753,0.411481521,0,1564.390854
47880.21948,0.646150672,-7.44E-17,0.200249948,0.415920127,0,1564.390854
46009.12803,0.620900015,-7.44E-17,0.208842425,0.411450932,0,1564.390854
45567.98393,0.61494671,-7.44E-17,0.23220378,0.427776318,0,1564.390854
45475.12125,0.613693514,-7.44E-17,0.246904182,0.445904899,0,1564.390854
45994.31255,0.620700078,-7.44E-17,0.262141659,0.473137324,0,1564.390854
49382.77627,0.666427899,-7.44E-17,0.275783265,0.504427661,0,1564.390854
54450.25377,0.73481426,6.11E-06,0.299487142,0.534556442,0,1564.390854
59462.51867,0.802455519,0.038104468,0.315689434,0.550766595,0,1564.390854
62901.16814,0.848860604,0.193521397,0.322356934,0.569137378,0,1564.390854
64047.63647,0.864332365,0.285569423,0.309244452,0.556413442,0,1564.390854
63349.73489,0.854914079,0.368998289,0.32509074,0.572750955,0,1564.390854
63014.4431,0.850389267,0.399869582,0.338789939,0.56669705,0,1564.390854
62705.62103,0.846221667,0.35966698,0.366035235,0.555207436,0,1564.390854
62434.52193,0.842563145,0.330989449,0.360494637,0.53702872,0,1564.390854
62334.96561,0.841219617,0.25653799,0.331196263,0.525629118,0,1564.390854
62632.30909,0.845232312,0.148449713,0.317517407,0.520790332,0,1564.390854
63310.9184,0.854390245,0.027612558,0.317056682,0.515631178,0,1564.390854
63455.24258,0.856337921,5.47E-06,0.319232708,0.513872744,0,1564.390854
63700.56122,0.859648533,-7.44E-17,0.316853386,0.492212746,0,1564.390854
63081.7374,0.851297413,-7.44E-17,0.306707843,0.458908331,0,1564.390854
61104.34297,0.824612182,-7.44E-17,0.295124022,0.440045126,0,1564.390854
58490.74775,0.789341326,-7.44E-17,0.26210981,0.377518449,0,1564.390854
55889.18784,0.754232889,-7.44E-17,0.246844158,0.36034896,0,1564.390854
50875.52456,0.686572759,-1.61E-18,0.223241515,0.360537015,0,1831.513228
47999.37292,0.647758665,-1.61E-18,0.192525845,0.363861897,0,1831.513228
46212.49543,0.623644488,-1.61E-18,0.179321879,0.374820378,0,1831.513228
45851.67171,0.618775118,-1.61E-18,0.176480056,0.363645227,0,1831.513228
45957.6864,0.620205802,-1.61E-18,0.16886909,0.36037681,0,1831.513228
47539.15526,0.641547959,-1.61E-18,0.161305766,0.367023772,0,1831.513228
52180.76474,0.704187169,-1.61E-18,0.168334425,0.386126686,0,1831.513228
58555.2718,0.790212088,7.37E-07,0.175368248,0.40040148,0,1831.513228
63683.6283,0.85942002,0.008098393,0.186859631,0.41487737,0,1831.513228
65837.31734,0.888484374,0.16228845,0.181119466,0.41151288,0,1831.513228
66813.51533,0.901658311,0.291946252,0.134359741,0.359858759,0,1831.513228
66599.50438,0.898770201,0.382921176,0.126565654,0.360187278,0,1831.513228
66144.47594,0.892629525,0.461547248,0.161431412,0.395461975,0,1831.513228
66028.30482,0.891061778,0.474684212,0.200783647,0.414345839,0,1831.513228
65922.58505,0.889635074,0.429708489,0.22219857,0.408401683,0,1831.513228
65919.70877,0.889596258,0.37603186,0.237206217,0.420956832,0,1831.513228
66259.04325,0.894175628,0.249856084,0.249922948,0.448076735,0,1831.513228
68114.40133,0.91921396,0.034221423,0.266589778,0.491953632,0,1831.513228
68620.87139,0.926048849,2.53E-06,0.272981921,0.522904399,0,1831.513228
68821.24323,0.928752897,-1.61E-18,0.273772555,0.560603662,0,1831.513228
67268.85526,0.907803191,-1.61E-18,0.274961333,0.570112049,0,1831.513228
62834.69564,0.847963548,-1.61E-18,0.275473238,0.555180331,0,1831.513228
59369.96085,0.801206438,-1.61E-18,0.260614685,0.546871439,0,1831.513228
56108.80554,0.757196663,-1.61E-18,0.280554767,0.530260364,0,1831.513228
