Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
60946.74966,0.6170278,0,0.597385152,0.87980479,3704.702075,4851.191863
58650.99948,0.593785516,0,0.59625646,0.882792449,3704.702075,4851.191863
58336.20845,0.590598556,0,0.601649267,0.880317026,3704.702075,4851.191863
58882.18243,0.596126023,0,0.588811117,0.871507254,3704.702075,4851.191863
61761.72147,0.625278613,0,0.554131293,0.829203438,3704.702075,4851.191863
65797.94636,0.666141547,0,0.508442831,0.748446549,3704.702075,4851.191863
73167.51954,0.740751457,0,0.461782861,0.646130156,3704.702075,4851.191863
78915.95548,0.798948896,0.007524697,0.40253607,0.528961671,3704.702075,4851.191863
82337.2318,0.833586061,0.114528587,0.359262122,0.410929458,3704.702075,4851.191863
82554.49978,0.835785692,0.263173995,0.346585888,0.301546488,3704.702075,4851.191863
82265.81683,0.832863052,0.374232414,0.313390754,0.19773526,3704.702075,4851.191863
81966.92548,0.829837062,0.456045456,0.184607468,0.104847238,3704.702075,4851.191863
81575.88693,0.825878169,0.496483022,0.187671923,0.101792712,3704.702075,4851.191863
80999.09936,0.820038744,0.523855566,0.182061918,0.105525481,3704.702075,4851.191863
80709.96075,0.817111491,0.530349991,0.166409744,0.113939405,3704.702075,4851.191863
80428.46311,0.814261596,0.525041426,0.145888957,0.133123841,3704.702075,4851.191863
80748.92791,0.817505997,0.493780866,0.124256304,0.162639172,3704.702075,4851.191863
80842.79259,0.818456287,0.436720318,0.106836761,0.182343683,3704.702075,4851.191863
80590.37792,0.815900829,0.319193956,0.096417686,0.217940708,3704.702075,4851.191863
79733.21432,0.807222864,0.163747992,0.118875352,0.310888781,3704.702075,4851.191863
78877.62799,0.798560867,0.004229406,0.181254942,0.430583496,3704.702075,4851.191863
76446.70637,0.773950101,0,0.252927074,0.549975622,3704.702075,4851.191863
74476.80121,0.754006687,0,0.312309259,0.65240119,3704.702075,4851.191863
65835.4677,0.666521414,0,0.378996993,0.693425304,3704.702075,4851.191863
63572.5947,0.64361198,0,0.401421945,0.760267598,3704.702075,4851.191863
62029.41368,0.627988742,0,0.433005175,0.785156738,3704.702075,4851.191863
62010.06154,0.62779282,0,0.455641518,0.788347509,3704.702075,4851.191863
62518.52295,0.632940508,0,0.472774838,0.800207341,3704.702075,4851.191863
65854.77603,0.666716893,0,0.4936941,0.824413755,3704.702075,4851.191863
70819.89932,0.716984038,0,0.511981313,0.836351202,3704.702075,4851.191863
76999.30048,0.77954459,0,0.527167955,0.839569581,3704.702075,4851.191863
81177.54914,0.821845378,0.023576491,0.540007696,0.844212206,3704.702075,4851.191863
83169.203,0.842008977,0.268310468,0.521843085,0.847627027,3704.702075,4851.191863
82344.47844,0.833659426,0.471288426,0.433927727,0.842215257,3704.702075,4851.191863
80906.83823,0.819104688,0.648480707,0.391746461,0.820338376,3704.702075,4851.191863
79135.84347,0.801175053,0.795790532,0.309857781,0.739941048,3704.702075,4851.191863
78136.89268,0.791061627,0.899725064,0.339701591,0.712455235,3704.702075,4851.191863
77387.76284,0.783477401,0.9431114,0.363451199,0.656194651,3704.702075,4851.191863
76995.42742,0.779505379,0.927967923,0.381103953,0.586397689,3704.702075,4851.191863
76904.02503,0.778580017,0.870933777,0.402053477,0.505763171,3704.702075,4851.191863
76847.7255,0.778010037,0.763082106,0.423182209,0.448471417,3704.702075,4851.191863
76844.16789,0.77797402,0.614357462,0.423370422,0.395458359,3704.702075,4851.191863
76560.61105,0.775103277,0.420660023,0.454684362,0.356508515,3704.702075,4851.191863
75432.12315,0.763678412,0.20375096,0.49940726,0.382261441,3704.702075,4851.191863
74859.1473,0.757877577,0.004310052,0.538911908,0.438330487,3704.702075,4851.191863
72574.17947,0.734744454,0,0.561208445,0.446119621,3704.702075,4851.191863
69973.00545,0.708410044,0,0.57799686,0.445302312,3704.702075,4851.191863
61735.93322,0.625017532,0,0.561721622,0.463179955,3704.702075,4851.191863
58596.46999,0.593233456,0,0.576686094,0.569828304,3704.702075,4851.191863
55693.07047,0.563839301,0,0.582726595,0.644209891,3704.702075,4851.191863
54875.76343,0.555564846,0,0.591076792,0.652229254,3704.702075,4851.191863
54940.20339,0.556217239,0,0.597625036,0.656877916,3704.702075,4851.191863
56052.99313,0.567483175,0,0.590611578,0.63744848,3704.702075,4851.191863
56771.72561,0.574759657,0,0.575249285,0.611281877,3704.702075,4851.191863
57545.47829,0.582593166,1.94E-08,0.562526483,0.562325165,3704.702075,4851.191863
60498.13223,0.612485976,0.020116993,0.543878262,0.525285657,3704.702075,4851.191863
63600.8058,0.643897591,0.124371072,0.522906996,0.500641877,3704.702075,4851.191863
66411.22129,0.672350371,0.234922039,0.476815934,0.482534606,3704.702075,4851.191863
66294.31104,0.671166766,0.355401656,0.427569573,0.478872312,3704.702075,4851.191863
65554.7806,0.663679725,0.486260393,0.338744519,0.439056244,3704.702075,4851.191863
65334.95832,0.661454234,0.559737775,0.341290898,0.436431073,3704.702075,4851.191863
65047.75625,0.658546586,0.610076335,0.338621095,0.426056092,3704.702075,4851.191863
64886.78341,0.656916889,0.590746534,0.334524455,0.391102715,3704.702075,4851.191863
64903.83976,0.657089569,0.542142661,0.324359545,0.348358305,3704.702075,4851.191863
64843.60583,0.656479758,0.426452052,0.30436619,0.292693307,3704.702075,4851.191863
64970.11109,0.657760503,0.323028871,0.275303205,0.236989322,3704.702075,4851.191863
64943.38525,0.657489929,0.207318282,0.271526261,0.214305414,3704.702075,4851.191863
64016.48909,0.648105988,0.096631924,0.282580595,0.200873418,3704.702075,4851.191863
63617.22248,0.644063794,0.002151131,0.289868669,0.17171547,3704.702075,4851.191863
64146.40299,0.649421243,0,0.289799759,0.140381432,3704.702075,4851.191863
63717.67661,0.645080796,0,0.282843896,0.109388136,3704.702075,4851.191863
61657.95509,0.624228078,0,0.289972129,0.120365655,3704.702075,4851.191863
58475.42382,0.592007979,0,0.28168094,0.110010369,3704.702075,4851.191863
55617.39689,0.563073178,0,0.275416976,0.095339814,3704.702075,4851.191863
54765.01766,0.55444365,0,0.262404048,0.097119975,3704.702075,4851.191863
54812.64224,0.554925804,0,0.261788673,0.114397871,3704.702075,4851.191863
55976.54845,0.566709246,0,0.271604412,0.130528833,3704.702075,4851.191863
56765.08358,0.574692413,0,0.280014541,0.154480029,3704.702075,4851.191863
57514.45002,0.582279035,1.46E-07,0.284103288,0.169633739,3704.702075,4851.191863
60698.09414,0.614510399,0.021463053,0.283224306,0.185939572,3704.702075,4851.191863
63875.95496,0.646683214,0.125709581,0.266263028,0.195222858,3704.702075,4851.191863
66479.55183,0.673042153,0.243877897,0.230037625,0.173530377,3704.702075,4851.191863
65991.02089,0.668096242,0.357595482,0.231026651,0.167207795,3704.702075,4851.191863
65314.84822,0.661250638,0.420776865,0.219895933,0.142264186,3704.702075,4851.191863
65227.48099,0.660366128,0.482549867,0.243712832,0.148748798,3704.702075,4851.191863
64827.57909,0.656317502,0.462373888,0.256400303,0.177299949,3704.702075,4851.191863
64876.87732,0.6568166,0.431834003,0.26689269,0.207004998,3704.702075,4851.191863
64966.91275,0.657728123,0.382383326,0.251383679,0.247709062,3704.702075,4851.191863
65020.92525,0.658274948,0.276819335,0.212152314,0.304370887,3704.702075,4851.191863
65213.899,0.660228623,0.191276816,0.189158525,0.363950568,3704.702075,4851.191863
65110.33416,0.659180128,0.115445971,0.180623272,0.37479312,3704.702075,4851.191863
64250.84409,0.650478609,0.05222964,0.185867929,0.377873874,3704.702075,4851.191863
64307.00342,0.651047169,0.002681336,0.186383175,0.381390483,3704.702075,4851.191863
64266.71311,0.650639268,0,0.186121274,0.377606097,3704.702075,4851.191863
63722.04913,0.645125064,0,0.186751276,0.376480798,3704.702075,4851.191863
63673.49134,0.644633463,0,0.214933531,0.394372781,3704.702075,4851.191863
60698.31758,0.614512662,0,0.1962805,0.365673019,3704.702075,4851.191863
58371.24997,0.590953318,0,0.183873975,0.340632395,3704.702075,4851.191863
58069.16029,0.587894948,0,0.176127842,0.293317358,3704.702075,4851.191863
58518.40423,0.592443115,0,0.168190577,0.230418812,3704.702075,4851.191863
61518.07814,0.622811957,0,0.162734294,0.195377785,3704.702075,4851.191863
65217.7151,0.660267258,0,0.161753315,0.178654352,3704.702075,4851.191863
72155.78854,0.730508644,6.12E-07,0.161224555,0.158552621,3704.702075,4851.191863
77156.45721,0.781135652,0.010295624,0.15452464,0.138829735,3704.702075,4851.191863
79989.03763,0.809812831,0.064942175,0.137239099,0.11932566,3704.702075,4851.191863
80359.18621,0.813560233,0.140009013,0.11539556,0.09668195,3704.702075,4851.191863
79529.47575,0.805160205,0.207157046,0.110065941,0.083723429,3704.702075,4851.191863
78659.2121,0.796349614,0.254978296,0.102124312,0.100461479,3704.702075,4851.191863
78348.50881,0.793204039,0.296682181,0.134958846,0.11820627,3704.702075,4851.191863
78171.27702,0.791409736,0.307214476,0.159514243,0.116074442,3704.702075,4851.191863
78000.61716,0.789681968,0.305281078,0.170911685,0.123948953,3704.702075,4851.191863
78122.34681,0.790914364,0.26988669,0.180100574,0.127032761,3704.702075,4851.191863
78394.72262,0.79367191,0.253128859,0.181579807,0.139398957,3704.702075,4851.191863
78678.22689,0.796542121,0.195351037,0.192444766,0.173387766,3704.702075,4851.191863
78664.26811,0.796400801,0.145879854,0.204648562,0.227701365,3704.702075,4851.191863
77588.2505,0.785507148,0.069953355,0.218560266,0.272521537,3704.702075,4851.191863
76858.17048,0.778115783,0.003005284,0.247374207,0.305793384,3704.702075,4851.191863
73415.65369,0.743263579,0,0.276118118,0.323533804,3704.702075,4851.191863
70561.62688,0.714369275,0,0.306625339,0.327500333,3704.702075,4851.191863
63884.44589,0.646769177,0,0.32564111,0.34243068,3704.702075,4851.191863
60829.80436,0.61584384,0,0.350040661,0.377890411,3704.702075,4851.191863
58525.60707,0.592516037,0,0.353400674,0.418854295,3704.702075,4851.191863
58268.10135,0.589909037,0,0.369141392,0.426328974,3704.702075,4851.191863
58723.11545,0.594515621,0,0.365612253,0.37803082,3704.702075,4851.191863
61620.71415,0.623851048,0,0.357699973,0.317809815,3704.702075,4851.191863
65427.36841,0.662389798,0,0.35841827,0.284107776,3704.702075,4851.191863
72367.6325,0.732653362,1.14E-06,0.353993383,0.277380418,3704.702075,4851.191863
77594.13895,0.785566763,0.016342207,0.353880306,0.293606944,3704.702075,4851.191863
80760.75738,0.817625759,0.106936419,0.355908849,0.312025961,3704.702075,4851.191863
80825.89835,0.818285249,0.207029254,0.337301111,0.29860857,3704.702075,4851.191863
79854.60224,0.808451801,0.325983778,0.36889994,0.281302758,3704.702075,4851.191863
78953.54691,0.799329474,0.4255827,0.382879831,0.365232037,3704.702075,4851.191863
78136.89268,0.791061627,0.476269882,0.390433826,0.371946739,3704.702075,4851.191863
77693.10344,0.786568684,0.535880231,0.379367386,0.325676675,3704.702075,4851.191863
77600.15007,0.78562762,0.496079787,0.364356056,0.311070863,3704.702075,4851.191863
77608.71987,0.785714381,0.491648065,0.347178647,0.302635824,3704.702075,4851.191863
77759.73404,0.787243255,0.423137965,0.337714398,0.273546254,3704.702075,4851.191863
78045.94594,0.790140878,0.319078093,0.326415045,0.294014511,3704.702075,4851.191863
77722.58073,0.786867114,0.236962492,0.314919239,0.319474576,3704.702075,4851.191863
76982.36242,0.779373108,0.111077021,0.315174457,0.306540015,3704.702075,4851.191863
76858.17048,0.778115783,0.006424776,0.346859154,0.277089553,3704.702075,4851.191863
73598.3358,0.745113061,0,0.375100231,0.266364999,3704.702075,4851.191863
70873.97316,0.717531484,0,0.387838462,0.280335666,3704.702075,4851.191863
64087.37392,0.64882363,0,0.400409339,0.254651922,3704.702075,4851.191863
61070.25811,0.618278205,0,0.406182261,0.287473489,3704.702075,4851.191863
58874.02009,0.596043387,0,0.405038906,0.305415933,3704.702075,4851.191863
58676.52486,0.594043936,0,0.403437618,0.319701019,3704.702075,4851.191863
59235.34477,0.599701455,0,0.389147094,0.308155811,3704.702075,4851.191863
62385.48957,0.631593671,0,0.392423594,0.325334015,3704.702075,4851.191863
66840.14921,0.676692858,0,0.38278139,0.338631887,3704.702075,4851.191863
73674.48255,0.745883975,4.51E-06,0.385398853,0.349001803,3704.702075,4851.191863
79190.03122,0.801723652,0.035815309,0.393359686,0.362648472,3704.702075,4851.191863
81746.19628,0.827602389,0.169489108,0.369366823,0.368807927,3704.702075,4851.191863
81605.38174,0.826176776,0.303246855,0.311681803,0.335413756,3704.702075,4851.191863
80370.92806,0.813679108,0.41333396,0.303074439,0.312987761,3704.702075,4851.191863
78931.0271,0.799101482,0.503506643,0.272833112,0.255113983,3704.702075,4851.191863
78136.89268,0.791061627,0.541904229,0.2905793,0.285379012,3704.702075,4851.191863
77681.9925,0.786456196,0.552762491,0.3256691,0.318507265,3704.702075,4851.191863
77321.36006,0.782805136,0.513018615,0.364198958,0.382663091,3704.702075,4851.191863
77158.80558,0.781159427,0.474117006,0.380490596,0.450682169,3704.702075,4851.191863
77181.36044,0.781387774,0.389777762,0.376618254,0.491867952,3704.702075,4851.191863
77289.77099,0.782485327,0.294306949,0.345505142,0.496075751,3704.702075,4851.191863
77086.93496,0.780431805,0.191908447,0.332319092,0.511411994,3704.702075,4851.191863
76053.83643,0.769972667,0.098341993,0.325838804,0.522050655,3704.702075,4851.191863
75820.96231,0.767615038,0.007777094,0.331270656,0.51015009,3704.702075,4851.191863
73362.77156,0.742728198,0,0.326714048,0.489344302,3704.702075,4851.191863
70755.16582,0.716328673,0,0.314276663,0.464991254,3704.702075,4851.191863
63932.08799,0.647251507,0,0.255543051,0.366044752,3704.702075,4851.191863
60977.57639,0.617339891,0,0.25308756,0.3366244,3704.702075,4851.191863
58723.43091,0.594518815,0,0.251937213,0.353135632,3704.702075,4851.191863
58461.24159,0.591864398,0,0.2433905,0.360502078,3704.702075,4851.191863
58951.53381,0.596828139,0,0.235981617,0.341161597,3704.702075,4851.191863
61820.57967,0.625874497,0,0.228493384,0.320963007,3704.702075,4851.191863
65723.95958,0.665392501,0,0.211456426,0.306734237,3704.702075,4851.191863
72798.43561,0.737014834,7.77E-06,0.199266013,0.303242034,3704.702075,4851.191863
78553.62311,0.795280626,0.023997893,0.184591053,0.280137495,3704.702075,4851.191863
81509.88723,0.825209985,0.12960678,0.15229113,0.239216092,3704.702075,4851.191863
81612.72478,0.826251117,0.246600969,0.131535175,0.208091414,3704.702075,4851.191863
80711.30143,0.817125064,0.35652734,0.142953293,0.186079692,3704.702075,4851.191863
80309.95808,0.813061845,0.456195535,0.12615534,0.213167635,3704.702075,4851.191863
79373.37052,0.803579788,0.516432525,0.127045359,0.177694621,3704.702075,4851.191863
78913.94009,0.798928493,0.540083303,0.116220765,0.15842064,3704.702075,4851.191863
78756.86221,0.797338229,0.497340361,0.104259945,0.187536286,3704.702075,4851.191863
78814.01171,0.797916813,0.447445351,0.09812419,0.229192149,3704.702075,4851.191863
79216.52924,0.80199192,0.392480622,0.089919722,0.259968091,3704.702075,4851.191863
79580.3863,0.805675626,0.302045829,0.083524218,0.256795374,3704.702075,4851.191863
79700.79281,0.806894627,0.223001956,0.077779561,0.244945359,3704.702075,4851.191863
78446.29912,0.794194073,0.115535629,0.071127319,0.234072954,3704.702075,4851.191863
77232.71788,0.781907719,0.007921936,0.071533801,0.206821807,3704.702075,4851.191863
73791.48042,0.747068467,0,0.081530393,0.163282435,3704.702075,4851.191863
71045.26392,0.71926564,0,0.094556935,0.12462545,3704.702075,4851.191863
64049.29616,0.648438129,0,0.089752137,0.077522841,3704.702075,4851.191863
61041.00427,0.617982038,0,0.109040268,0.055870656,3704.702075,4851.191863
58838.90409,0.595687871,0,0.116164573,0.050474549,3704.702075,4851.191863
58579.76853,0.59306437,0,0.127150975,0.060709908,3704.702075,4851.191863
59005.05122,0.597369952,0,0.14192473,0.076286573,3704.702075,4851.191863
61955.12897,0.62723668,0,0.161940405,0.078051048,3704.702075,4851.191863
65874.28589,0.666914412,0,0.180263231,0.072537992,3704.702075,4851.191863
73065.51882,0.739718797,1.47E-05,0.193480777,0.071767332,3704.702075,4851.191863
78553.62311,0.795280626,0.035370116,0.203206566,0.081806136,3704.702075,4851.191863
81422.78726,0.824328181,0.173910348,0.174897507,0.092398813,3704.702075,4851.191863
81374.26013,0.82383689,0.321715656,0.149677095,0.103169742,3704.702075,4851.191863
80318.58921,0.813149227,0.452428934,0.19270801,0.097987097,3704.702075,4851.191863
79247.00546,0.802300462,0.564014259,0.217542917,0.089102606,3704.702075,4851.191863
78675.61564,0.796515684,0.586748378,0.254094245,0.078252783,3704.702075,4851.191863
78082.33691,0.790509302,0.603721276,0.260213789,0.07751975,3704.702075,4851.191863
77626.19244,0.785891274,0.555054619,0.254024647,0.079149855,3704.702075,4851.191863
77580.62706,0.785429968,0.52996564,0.246072841,0.086238861,3704.702075,4851.191863
77615.2918,0.785780915,0.434560386,0.231208235,0.106127062,3704.702075,4851.191863
77624.9131,0.785878322,0.370275224,0.210857786,0.12130703,3704.702075,4851.191863
77178.75796,0.781361426,0.256620598,0.188446783,0.123665902,3704.702075,4851.191863
76107.98913,0.770520911,0.133074169,0.191586414,0.123145466,3704.702075,4851.191863
76560.98784,0.775107092,0.009653408,0.196348477,0.123143082,3704.702075,4851.191863
73581.73949,0.744945039,1.02E-08,0.202629764,0.131261105,3704.702075,4851.191863
71081.31315,0.719630604,0,0.213859714,0.137279534,3704.702075,4851.191863
