Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
15295.994485620775,0.5002019599788072,0.15726371862651467,0.3651960231790966,0.0,2909.6352021273583,""
15393.614214672301,0.3739912826190801,0.21444538198694985,0.3972391692292968,0.0,2909.6352021273583,""
15604.470667070542,0.22565026797781373,0.29293494869927184,0.44059124057015914,0.0,2909.6352021273583,""
15683.22236407216,0.04987812696368951,0.35771215542846097,0.48726499585541533,0.0,2909.6352021273583,""
15717.108238424587,1.7739101770267937e-5,0.3863398866083542,0.5366271981819324,0.0,2909.6352021273583,""
15677.48311866868,0.0,0.37823798432329153,0.5667780351793982,0.0,2909.6352021273583,""
15285.790882136562,0.0,0.36301101248964385,0.5710809024043877,0.0,2909.6352021273583,""
14768.321776165507,0.0,0.34442882069783,0.539600437253981,0.0,2909.6352021273583,""
14214.540155190007,0.0,0.32815365363563576,0.4756988160366528,0.0,2909.6352021273583,""
13349.178475148567,0.0,0.33330141668367397,0.4393747774519407,0.0,2909.6352021273583,""
13234.63382852963,0.0,0.30905373616023607,0.3811692013399627,0.0,2909.6352021273583,""
13145.686036214132,0.0,0.28333973161024223,0.37390216987341607,0.0,2909.6352021273583,""
13131.59470213086,0.0,0.26711152101247687,0.38766127330068256,0.0,2909.6352021273583,""
13158.693190501144,0.0,0.2637432397678774,0.4138695746576216,0.0,2909.6352021273583,""
13606.747760098224,0.0,0.2728747740628595,0.43400478622234995,0.0,2909.6352021273583,""
14441.555691781567,0.0,0.28508793610084954,0.45662033977599503,0.0,2909.6352021273583,""
15172.156225762132,2.2923127145002365e-5,0.30199990944574295,0.4932161825362019,0.0,2909.6352021273583,""
15568.168663504564,0.020328670401621573,0.3016901533416719,0.5221064521338137,0.0,2909.6352021273583,""
15534.893954217345,0.15901986503907514,0.29804874376122586,0.5135697352778167,0.0,2909.6352021273583,""
15428.378544953828,0.26649823790425925,0.18593488225327637,0.4651272130101402,0.0,2909.6352021273583,""
15370.950051701408,0.35856414350271887,0.14976435261219526,0.429168847886101,0.0,2909.6352021273583,""
15322.164964137748,0.3997897810642311,0.12872071416087635,0.39058835000183495,0.0,2909.6352021273583,""
15285.259303676898,0.3929305518591643,0.12837166691895666,0.3858831156540306,0.0,2909.6352021273583,""
15217.552125236924,0.3694317861608191,0.14011055484062074,0.4221581237121802,0.0,2909.6352021273583,""
15236.196413810872,0.2802353717144188,0.1625832486846219,0.4643260623672167,0.0,2909.6352021273583,""
15321.538782731874,0.1831844989163725,0.2159090818344448,0.5171585142174786,0.0,2909.6352021273583,""
15541.317944755308,0.09093300500551953,0.30515193226280485,0.5715657314314486,0.0,2909.6352021273583,""
15568.82637922584,0.01193723230796339,0.3650772174628732,0.6106819521446133,0.0,2909.6352021273583,""
15550.315736083843,2.4077693589578136e-5,0.3849030953772115,0.6194976496159967,0.0,2909.6352021273583,""
15451.553263507449,0.0,0.38220885800936066,0.6048600951133706,0.0,2909.6352021273583,""
15036.773403197589,0.0,0.3732130056561868,0.5879081937953258,0.0,2909.6352021273583,""
14521.320991778304,0.0,0.3596111464768784,0.5514545147561069,0.0,2909.6352021273583,""
14001.754103015868,0.0,0.3447572309632266,0.510954625734737,0.0,2909.6352021273583,""
12978.512118820412,0.0,0.33166241891107734,0.4585222431819447,0.0,2909.6352021273583,""
12828.593478488807,0.0,0.34632777930617803,0.47801434220866434,0.0,2909.6352021273583,""
12703.243073124857,0.0,0.35785816701846906,0.5039938864287905,0.0,2909.6352021273583,""
12678.092204139268,0.0,0.36429725642416205,0.5268651786943237,0.0,2909.6352021273583,""
12702.861658071877,0.0,0.37051841470620306,0.5404365516456593,0.0,2909.6352021273583,""
13121.602829050073,0.0,0.3743106434550845,0.5403647660204917,0.0,2909.6352021273583,""
13935.779810289034,0.0,0.386957712433794,0.5494383299264403,0.0,2909.6352021273583,""
14638.410908140544,3.2143082200448116e-5,0.39063976972756453,0.5703759529156223,0.0,2909.6352021273583,""
15047.603188087674,0.007401032577556514,0.3826799439538675,0.58497480335269,0.0,2909.6352021273583,""
15011.74266493735,0.03086472420504519,0.4044998361261269,0.5920551762282436,0.0,2909.6352021273583,""
15055.04378488889,0.06219316003368968,0.32612518702802495,0.596634942815612,0.0,2909.6352021273583,""
15079.172041074959,0.0907371659002657,0.2765679027250437,0.565186817894007,0.0,2909.6352021273583,""
15038.784091213094,0.11496562794212631,0.22037722812058885,0.4976115390127318,0.0,2909.6352021273583,""
15023.429882879604,0.13330119042085758,0.23398690440567074,0.4888690433726446,0.0,2909.6352021273583,""
14998.303040039087,0.12200476183674666,0.2558458414816659,0.4762040552819201,0.0,2909.6352021273583,""
15003.186354024465,0.0995122102894965,0.277755367690024,0.4471403315900771,0.0,2909.6352021273583,""
15101.795659926041,0.06539624624958455,0.29865891495867175,0.4407570991658872,0.0,2909.6352021273583,""
15292.521206024163,0.03457845386889322,0.3059903822163151,0.4579207948953753,0.0,2909.6352021273583,""
15334.783195201448,0.010166550596169622,0.3318052087664216,0.4975674616653096,0.0,2909.6352021273583,""
15305.565901162845,4.730558967121748e-5,0.3445864618331757,0.5321835960302252,0.0,2909.6352021273583,""
15210.116033337908,0.0,0.34521653695665594,0.5746629501955894,0.0,2909.6352021273583,""
14839.781538138528,0.0,0.32259183983955037,0.5797642341811486,0.0,2909.6352021273583,""
14349.948505533688,0.0,0.3068598904592054,0.580862728045148,0.0,2909.6352021273583,""
13835.843059872363,0.0,0.28033626787792615,0.5543376698792896,0.0,2909.6352021273583,""
12686.543400667473,0.0,0.24404665221573252,0.46714564623628657,0.0,2909.6352021273583,""
12545.496414402789,0.0,0.2501061533673298,0.4742230629352989,0.0,2909.6352021273583,""
12422.893248564127,0.0,0.2550470857016839,0.4969956663927635,0.0,2909.6352021273583,""
12405.670256634447,0.0,0.2562476315171775,0.5113112491177967,0.0,2909.6352021273583,""
12419.38167729881,0.0,0.2544424688338539,0.5155455987689768,0.0,2909.6352021273583,""
12460.95141317128,0.0,0.2504774752826236,0.5045657650665871,0.0,2909.6352021273583,""
12378.79025602089,0.0,0.25250156261129625,0.5006170615531507,0.0,2909.6352021273583,""
12792.85308606383,4.361615706702653e-5,0.24654508727730448,0.4766546323509417,0.0,2909.6352021273583,""
13357.128125898444,0.009572527132975414,0.24488866554655492,0.47380091235866784,0.0,2909.6352021273583,""
13720.067073318613,0.03028366616113333,0.23692643975271424,0.46846689605651853,0.0,2909.6352021273583,""
13956.99489638542,0.06122507658978708,0.223185823802565,0.462695565199225,0.0,2909.6352021273583,""
14013.119971267819,0.10357373726675183,0.1964222630077149,0.44442345458794896,0.0,2909.6352021273583,""
13983.438672302558,0.14549860376689666,0.20034048182959166,0.47572198704120205,0.0,2909.6352021273583,""
13966.414646886737,0.14674389892632592,0.17989419924021297,0.4276667777677706,0.0,2909.6352021273583,""
13960.220406361002,0.15252992465046888,0.1751448617584848,0.39873960918521933,0.0,2909.6352021273583,""
13993.502623818555,0.13358331636783388,0.16295505046758582,0.37462608896757854,0.0,2909.6352021273583,""
14165.670976118603,0.08971639657487133,0.1535427881816174,0.3628426064457297,0.0,2909.6352021273583,""
14490.22515352208,0.041999940379973386,0.1797266912935976,0.37167139232737645,0.0,2909.6352021273583,""
14537.754875005858,0.011661731691741962,0.21198178816501215,0.3804704022751953,0.0,2909.6352021273583,""
14514.146184206918,7.006992600970065e-5,0.2337771624611057,0.3890757145082646,0.0,2909.6352021273583,""
14446.144685489844,0.0,0.22873314464483457,0.3805158104784096,0.0,2909.6352021273583,""
14294.382038524154,0.0,0.211796069716793,0.3661724334900626,0.0,2909.6352021273583,""
13902.704818332704,0.0,0.1942975526707655,0.34468830587573684,0.0,2909.6352021273583,""
13492.860829200563,0.0,0.1726027771151625,0.3111477283333154,0.0,2909.6352021273583,""
12754.714584034102,0.0,0.1603366521290158,0.29590449906305155,0.0,2909.6352021273583,""
12598.269842047988,0.0,0.1585491986154832,0.2713779398716906,0.0,2909.6352021273583,""
12476.607449952207,0.0,0.15286608142098945,0.24884133299503663,0.0,2909.6352021273583,""
12456.19949216675,0.0,0.14846932547429623,0.24006247049776147,0.0,2909.6352021273583,""
12456.21075442225,0.0,0.15126788619187914,0.239383592817997,0.0,2909.6352021273583,""
12503.359060853049,0.0,0.14852834760284492,0.23610714957498458,0.0,2909.6352021273583,""
12402.393691100591,0.0,0.1530169357511286,0.24105531409096867,0.0,2909.6352021273583,""
12805.316648818643,8.966050622598984e-5,0.1535031714468391,0.23570902592303894,0.0,2909.6352021273583,""
13356.048451004383,0.016231416976542755,0.15867753331443207,0.24186720275951656,0.0,2909.6352021273583,""
13701.308660555587,0.05052243154346722,0.1515857032814511,0.23531155649166616,0.0,2909.6352021273583,""
13910.435230508821,0.10839728836406604,0.15544950119908169,0.23917933743210354,0.0,2909.6352021273583,""
13930.949053495993,0.16831811226522583,0.15745640561043753,0.2292646484688129,0.0,2909.6352021273583,""
13872.672136995803,0.18886710409333432,0.16049973430597947,0.24749036177313063,0.0,2909.6352021273583,""
13870.349109094393,0.19251575363026463,0.16416127447818007,0.22311806635320552,0.0,2909.6352021273583,""
13855.544498829371,0.21699408779560136,0.17360004085422048,0.2177912329586444,0.0,2909.6352021273583,""
13886.916637753895,0.17197971241025886,0.1665303327636568,0.22032559390762893,0.0,2909.6352021273583,""
14053.459868839542,0.1704549806977268,0.1681570819199279,0.2298467912968262,0.0,2909.6352021273583,""
14381.48282093743,0.1062409104043851,0.1702677365910805,0.24087448491129343,0.0,2909.6352021273583,""
14488.215967140643,0.04585025719190324,0.19569242844726406,0.24535555262297626,0.0,2909.6352021273583,""
14510.416125184876,0.00018997379207892366,0.21856096398044347,0.2602314675724108,0.0,2909.6352021273583,""
14448.870151321167,0.0,0.22532080464088186,0.2650730027749099,0.0,2909.6352021273583,""
14314.38830919673,0.0,0.21199002922352717,0.25856159196220646,0.0,2909.6352021273583,""
13924.792353821927,0.0,0.19543928831835142,0.2602306184175261,0.0,2909.6352021273583,""
13535.825583121134,0.0,0.17315643184061294,0.24884209539589386,0.0,2909.6352021273583,""
12934.242444895755,0.0,0.13604336303459194,0.23440444100135627,0.0,2909.6352021273583,""
12789.001394682373,0.0,0.13153300041852106,0.2532712943762501,0.0,2909.6352021273583,""
12670.466906347829,0.0,0.12345291166057952,0.2781313952111282,0.0,2909.6352021273583,""
12652.65151977878,0.0,0.11674381841743971,0.29580215252160746,0.0,2909.6352021273583,""
12661.192814350994,0.0,0.11222321118255599,0.31498764694226405,0.0,2909.6352021273583,""
13082.893706074943,0.0,0.11312225070284765,0.3714424232712418,0.0,2909.6352021273583,""
13902.500596099613,0.0,0.12479738966885555,0.4320715955456949,0.0,2909.6352021273583,""
14606.020661318697,0.000153334783789746,0.1326066458281448,0.45138345252536477,0.0,2909.6352021273583,""
15039.730120675207,0.03671362780366101,0.13167670825681257,0.46780999681733576,0.0,2909.6352021273583,""
15015.388632451648,0.08950362793175659,0.13143943249132467,0.5024420960196281,0.0,2909.6352021273583,""
15020.554253641596,0.12396847677904593,0.14937760069485023,0.5125818138177011,0.0,2909.6352021273583,""
15029.77128354389,0.13531763644771597,0.16954416342403975,0.4925699802735514,0.0,2909.6352021273583,""
15003.333514163018,0.15826086253523128,0.1541435170522349,0.49993909662546093,0.0,2909.6352021273583,""
14978.499489965534,0.13097622247110627,0.17651073009694862,0.5018619422421532,0.0,2909.6352021273583,""
14994.128497333257,0.08938694668168282,0.19066112993224613,0.4987639540077777,0.0,2909.6352021273583,""
15017.581018189241,0.06912508857736398,0.20766533548468782,0.5170511697441942,0.0,2909.6352021273583,""
15120.47899098573,0.04082411570643572,0.22060828315501368,0.5610624375074594,0.0,2909.6352021273583,""
15308.795916040628,0.021126202097391956,0.26290032208067066,0.6008246514240487,0.0,2909.6352021273583,""
15334.783195201448,0.006807437023595339,0.3043652857988604,0.6295304041035324,0.0,2909.6352021273583,""
15284.25921538838,0.00011668225989236252,0.3347853948606771,0.631920183474338,0.0,2909.6352021273583,""
15151.35859393633,0.0,0.3432999103715196,0.6243276314119902,0.0,2909.6352021273583,""
14758.52511551341,0.0,0.3279890718588544,0.5922389281207782,0.0,2909.6352021273583,""
14264.259259143242,0.0,0.2954845887703047,0.5360053330149529,0.0,2909.6352021273583,""
13724.95339057213,0.0,0.26491420929480586,0.4740440196843261,0.0,2909.6352021273583,""
12697.679518907193,0.0,0.20424089184274563,0.33139637775972736,0.0,2909.6352021273583,""
12530.089648876956,0.0,0.2175985163043125,0.3040182949270866,0.0,2909.6352021273583,""
12402.263048936777,0.0,0.22186103106668634,0.32173600209751835,0.0,2909.6352021273583,""
12382.093100150914,0.0,0.2243589429493902,0.34843775601262333,0.0,2909.6352021273583,""
12404.046239391155,0.0,0.208057654058877,0.34284013699041577,0.0,2909.6352021273583,""
12843.851582242021,0.0,0.193714219827339,0.35001977853103866,0.0,2909.6352021273583,""
13723.631952593305,0.0,0.18200200490259727,0.3668073846281523,0.0,2909.6352021273583,""
14430.0591813658,0.00010916397356899198,0.17058853316844438,0.39182239602275987,0.0,2909.6352021273583,""
14860.008549018929,0.005729606921986019,0.16429773558069768,0.41413170154608364,0.0,2909.6352021273583,""
14814.573607058399,0.01822065032774927,0.15075926217590785,0.455032064563593,0.0,2909.6352021273583,""
14827.990707445659,0.04460612298358708,0.12131853805789752,0.4817309767566656,0.0,2909.6352021273583,""
14832.144227274553,0.0603628899406246,0.11284022763372642,0.504872340884011,0.0,2909.6352021273583,""
14844.35851877427,0.07152989472105901,0.11681058302796386,0.5498774884291764,0.0,2909.6352021273583,""
14840.117904169501,0.08240122183068262,0.1354482054422739,0.6110016276142823,0.0,2909.6352021273583,""
14837.288825587564,0.06956737781213801,0.16243872551181102,0.6747691204706626,0.0,2909.6352021273583,""
14849.639765787364,0.05461242341022339,0.19251040393931257,0.7249955451716549,0.0,2909.6352021273583,""
14944.787805164864,0.04011941488235307,0.203321019243185,0.7571444297285039,0.0,2909.6352021273583,""
15143.119127811551,0.01977926475319844,0.24993714250405172,0.7809521531886209,0.0,2909.6352021273583,""
15173.73294153232,0.006775454656420192,0.28876641754027027,0.8070480656931522,0.0,2909.6352021273583,""
15155.704322925778,0.0001825295996238803,0.31130059689028167,0.8258154584550043,0.0,2909.6352021273583,""
15059.354976294802,0.0,0.32487329674655346,0.8348926336829611,0.0,2909.6352021273583,""
14714.443145847108,0.0,0.34411483434402096,0.8355262323779185,0.0,2909.6352021273583,""
14236.037548490958,0.0,0.36417918286881384,0.8331755117841517,0.0,2909.6352021273583,""
13735.751641146811,0.0,0.38658086710055334,0.8299253830540553,0.0,2909.6352021273583,""
12715.143523104602,0.0,0.38473623575080246,0.8307684338236334,0.0,2909.6352021273583,""
12630.32972937513,0.0,0.4326519875177945,0.8445742034100512,0.0,2909.6352021273583,""
12551.415855894289,0.0,0.46195025928751016,0.8586614097806581,0.0,2909.6352021273583,""
12575.41797481874,0.0,0.4908459306283673,0.8761983473845307,0.0,2909.6352021273583,""
12614.564073307321,0.0,0.5232371709842545,0.895115522881519,0.0,2909.6352021273583,""
13082.893706074943,0.0,0.5426184036452206,0.9084546349172415,0.0,2909.6352021273583,""
13930.433993011065,0.0,0.5632480966981472,0.9165004250714537,0.0,2909.6352021273583,""
14666.676166180769,0.00035030627477946415,0.5846389797511917,0.9210816596884429,0.0,2909.6352021273583,""
15133.07169427029,0.019039063539259618,0.6050498641936816,0.923605390615603,0.0,2909.6352021273583,""
15112.129905574071,0.05801823190526622,0.6183659534549137,0.9214840728887131,0.0,2909.6352021273583,""
15183.01003679729,0.13109419504554692,0.6500391808556695,0.9201784052373241,0.0,2909.6352021273583,""
15231.590902127858,0.17645152847133921,0.6717721659585006,0.9182523380290368,0.0,2909.6352021273583,""
15230.003674919204,0.2343696451210505,0.6357330366214806,0.9040832806633009,0.0,2909.6352021273583,""
15193.653619063085,0.2728601920063506,0.6505552136987592,0.9037467147404656,0.0,2909.6352021273583,""
15184.93212840285,0.30355822918933456,0.665598545593215,0.8994611010864962,0.0,2909.6352021273583,""
15197.359651940058,0.29512913331132634,0.6735814318269598,0.9026723072301976,0.0,2909.6352021273583,""
15319.525091448235,0.2648750583535341,0.6375435951637651,0.9043423768841193,0.0,2909.6352021273583,""
15560.86021050123,0.20677860975326126,0.6090404391746419,0.9092704996964998,0.0,2909.6352021273583,""
15608.182706483782,0.0964635837236001,0.6056285700333395,0.9116685437560419,0.0,2909.6352021273583,""
15606.56094169159,0.0009708632737946812,0.5928076729238726,0.9031704698660433,0.0,2909.6352021273583,""
15545.055511947685,0.0,0.5771282610581757,0.8864628850202516,0.0,2909.6352021273583,""
15157.299058304769,0.0,0.5478899751989682,0.8625022328222014,0.0,2909.6352021273583,""
14676.06137909855,0.0,0.5184474263700437,0.8266881712443636,0.0,2909.6352021273583,""
